id,user_id,item_id,score,exposure,group,position
359008,276749506,826,0.06689164821078043,0.15643778834207156,4,9
359009,276749506,5873,0.06344253575739037,0.2890648263178878,3,10
360009,276749506,9955,0.00907299000526591,0.10032881506161206,3,10
360000,279144874,307,0.5206078814833766,1.0,4,1
360001,279144874,848,0.27116492795485775,0.3010299956639812,4,2
360002,279144874,3326,0.10879901111412622,0.15221034671324338,3,3
360003,279144874,295,0.39909653320896477,0.430676558073393,4,4
360004,279144874,304,0.3262602576759361,0.38685280723454163,4,5
360005,279144874,328,0.2165634669101019,0.23540891336663824,4,6
360006,279144874,302,0.2911492546092541,0.3333333333333333,4,7
360007,279144874,509,0.13311418616088985,0.16544255391905832,4,8
360008,279144874,8500,0.1069277149663413,0.1515171524096389,4,9
361000,280296495,298,0.3253915897175825,1.0,5,1
361001,280296495,294,0.28090072035059704,0.6309297535714575,4,2
361002,280296495,307,0.27894320919444554,0.5,4,3
361003,280296495,336,0.10289512022217498,0.16485085672216038,4,4
361004,280296495,13558,0.09200062876948686,0.1572932473495469,3,5
361005,280296495,7785,0.0830576534607377,0.15117821092177644,4,6
361006,280296495,74,0.21317047622277116,0.3333333333333333,4,7
361007,280296495,519,0.20430095234800055,0.31546487678572877,4,8
361008,280296495,303,0.13333916027510398,0.1965616322328226,4,9
361009,280296495,304,0.19836826104493008,0.2890648263178878,4,10
362000,280396251,1519,0.13157783714704666,0.3562071871080222,4,1
362001,280396251,307,0.15936474023986613,0.6309297535714575,4,2
362002,280396251,5763,0.0689273667006825,0.17144160057391344,4,3
362003,280396251,3671,0.13751803474975727,0.430676558073393,4,4
362004,280396251,4601,0.0555902551526003,0.1505149978319906,4,5
362005,280396251,251,0.06278344325523909,0.15957141566993818,2,6
362006,280396251,304,0.1220183640053541,0.3333333333333333,4,7
362007,280396251,6985,0.10008833715673988,0.23540891336663824,4,8
362008,280396251,2096,0.1191514589178014,0.3010299956639812,4,9
362009,280396251,1518,0.1182129064502982,0.2890648263178878,2,10
363000,281529423,4554,0.06720856017058681,0.17144160057391344,5,1
363001,281529423,294,0.16102015148550114,0.6309297535714575,4,2
363002,281529423,295,0.13710720809445343,0.5,4,3
363003,281529423,2387,0.0556322990255846,0.15221034671324338,4,4
363004,281529423,304,0.11782882456871213,0.38685280723454163,4,5
363005,281529423,620,0.0758164665829001,0.1905514124267734,4,6
363006,281529423,402,0.10862641635990089,0.3333333333333333,4,7
363007,281529423,302,0.1070381320610476,0.31546487678572877,4,8
363008,281529423,252,0.10483796974152942,0.3010299956639812,4,9
363009,281529423,848,0.10413577976269435,0.2890648263178878,4,10
364000,282710931,2188,0.007341645519521326,0.19342640361727081,3,1
364001,282710931,1869,0.011525249392697851,0.6309297535714575,3,2
364002,282710931,3700,0.007386446954873421,0.5,3,3
364003,282710931,770,0.011529602043739172,0.1949590218937863,4,4
364004,282710931,3477,0.008026215749201145,0.22424382421757544,3,5
364005,282710931,8615,0.009998473059645708,0.3562071871080222,4,6
364006,282710931,1369,0.00989976736812793,0.3333333333333333,3,7
364007,282710931,2921,0.009861550418710155,0.31546487678572877,6,8
364008,282710931,645,0.009626888307460502,0.3010299956639812,3,9
364009,282710931,719,0.009520253728822856,0.2890648263178878,4,10
365000,283468603,298,0.391854264793679,1.0,5,1
365001,283468603,307,0.38237998242290216,0.6309297535714575,4,2
365002,283468603,295,0.2776161770705671,0.430676558073393,4,3
365003,283468603,829,0.11040139837480337,0.1686130986895011,4,4
365004,283468603,238,0.11759332874250245,0.17376534287144,4,5
365005,283468603,1518,0.09492711869168288,0.16005307325482135,2,6
365006,283468603,2378,0.08892230817957002,0.15329048865267808,4,7
365007,283468603,848,0.23278884928221244,0.31546487678572877,4,8
365008,283468603,40,0.2321117925146724,0.3010299956639812,4,9
365009,283468603,74,0.2347029413654456,0.3333333333333333,4,10
366000,283487166,307,0.3257567124625774,1.0,4,1
366001,283487166,298,0.32190111024742557,0.6309297535714575,5,2
366002,283487166,311,0.08782880935699536,0.16104477175644444,4,3
366003,283487166,295,0.24080519768538666,0.430676558073393,4,4
366004,283487166,1148,0.09225673110720863,0.16427204996205022,4,5
366005,283487166,527,0.10215678827007264,0.1721954337940981,4,6
366006,283487166,493,0.11704286199389334,0.1905514124267734,4,7
366007,283487166,2387,0.10426926010629493,0.1754250635819545,4,8
366008,283487166,40,0.1972567198857204,0.3010299956639812,4,9
366009,283487166,74,0.20000055174167358,0.31546487678572877,4,10
367000,283545967,717,0.03816444786554142,1.0,4,1
367001,283545967,744,0.017149024234328618,0.1781035935540111,4,2
367002,283545967,770,0.030129896685739902,0.5,4,3
367003,283545967,2921,0.030002339729355332,0.430676558073393,6,4
367004,283545967,719,0.02836302835044843,0.38685280723454163,4,5
367005,283545967,1122,0.028357686558204528,0.3562071871080222,4,6
367006,283545967,645,0.026716038771909634,0.3333333333333333,3,7
367007,283545967,4776,0.013764992401568414,0.15643778834207156,4,8
367008,283545967,1518,0.014144918600853706,0.15863495891559604,2,9
367009,283545967,1401,0.024900696071442158,0.2890648263178878,4,10
368000,285834338,1373,0.04494206773810369,0.16370565544521568,4,1
368001,285834338,294,0.10382715481499068,0.6309297535714575,4,2
368002,285834338,295,0.08672583454737501,0.5,4,3
368003,285834338,5686,0.05160647284359378,0.1879018247091076,4,4
368004,285834338,6995,0.04105827822180323,0.15442266280111014,3,5
368005,285834338,304,0.07663285545626017,0.3562071871080222,4,6
368006,285834338,7799,0.04734695936655657,0.17070727966372012,4,7
368007,285834338,252,0.07079042597386231,0.31546487678572877,4,8
368008,285834338,1518,0.06983244164479072,0.3010299956639812,2,9
368009,285834338,3671,0.06966519727780887,0.2890648263178878,4,10
369000,287472518,717,0.05587840967628538,1.0,4,1
369001,287472518,1869,0.04464511265109053,0.6309297535714575,3,2
369002,287472518,2074,0.02066693464567032,0.16485085672216038,4,3
369003,287472518,770,0.04225289291703012,0.430676558073393,4,4
369004,287472518,4807,0.01845734719285402,0.15520856277015513,3,5
369005,287472518,1122,0.04046003330298474,0.3562071871080222,4,6
369006,287472518,954,0.02769226885260648,0.20801459767650948,3,7
369007,287472518,304,0.022264406999083105,0.1721954337940981,4,8
369008,287472518,6763,0.01868074340839379,0.15561139140249397,3,9
369009,287472518,1739,0.035253411752604505,0.2890648263178878,5,10
370000,287911858,717,0.02209430479473827,1.0,4,1
370001,287911858,1869,0.018603904112077678,0.6309297535714575,3,2
370002,287911858,770,0.01844421260098373,0.5,4,3
370003,287911858,2921,0.017069173106906903,0.430676558073393,6,4
370004,287911858,1122,0.01689038637172843,0.38685280723454163,4,5
370005,287911858,719,0.01636576048938044,0.3562071871080222,4,6
370006,287911858,645,0.015907379850106464,0.3333333333333333,3,7
370007,287911858,1401,0.015339009717355696,0.31546487678572877,4,8
370008,287911858,1369,0.015299805059235273,0.3010299956639812,3,9
370009,287911858,8615,0.0151248896551212,0.2890648263178878,4,10
371000,288953347,717,0.12634745758530544,1.0,4,1
371001,288953347,2921,0.09969652693802435,0.6309297535714575,6,2
371002,288953347,5215,0.037580033017309875,0.16260831227163416,4,3
371003,288953347,1122,0.08462310371068571,0.3562071871080222,4,4
371004,288953347,770,0.08722543322342287,0.38685280723454163,4,5
371005,288953347,9458,0.03164741978548567,0.15186115333086322,3,6
371006,288953347,718,0.08316299234318746,0.3333333333333333,4,7
371007,288953347,4776,0.03442418767985979,0.15643778834207156,4,8
371008,288953347,759,0.04374561228046506,0.1781035935540111,4,9
371009,288953347,1739,0.07553226575902547,0.2890648263178878,5,10
372000,289613720,40,0.13797939284013847,1.0,4,1
372001,289613720,18626,0.08107440744331997,0.1525648706011593,4,2
372002,289613720,26,0.09909842956669877,0.1615554674429964,2,3
372003,289613720,16113,0.08610138633981276,0.1810425967800402,2,4
372004,289613720,405,0.08714172508993608,0.16929380759878143,4,5
372005,289613720,517,0.08483633132546298,0.16427204996205022,4,6
372006,289613720,529,0.09123203525633534,0.20584683246043448,4,7
372007,289613720,29641,0.11167582910120365,0.2890648263178878,2,8
372008,289613720,244,0.11176369148449129,0.3010299956639812,4,9
372009,289613720,1398,0.1118812209413566,0.31546487678572877,4,10
373000,289830513,717,0.030037948812648135,1.0,4,1
373001,289830513,1869,0.024909703631010312,0.6309297535714575,3,2
373002,289830513,645,0.02132379244792875,0.5,3,3
373003,289830513,993,0.020104813793869938,0.430676558073393,4,4
373004,289830513,6763,0.010777932801026263,0.15329048865267808,3,5
373005,289830513,2921,0.02346923756757021,0.3562071871080222,6,6
373006,289830513,770,0.02432124411922268,0.3333333333333333,4,7
373007,289830513,719,0.02232869329850104,0.1965616322328226,4,8
373008,289830513,3477,0.016976725291339107,0.22106472945750374,3,9
373009,289830513,8012,0.01503416513697078,0.2890648263178878,3,10
374000,289964474,1369,0.005593051585853725,1.0,3,1
374001,289964474,78,0.003109189530936904,0.6309297535714575,2,2
374002,289964474,1518,0.003130899353896075,0.1729696904450771,2,3
374003,289964474,3823,0.003136749683615594,0.17376534287144,3,4
374004,289964474,717,0.005864511755339179,0.17458343004804494,4,5
374005,289964474,3326,0.003950100940871297,0.21810429198553155,3,6
374006,289964474,2817,0.0047352756407278655,0.3333333333333333,4,7
374007,289964474,307,0.004822420341549907,0.31546487678572877,4,8
374008,289964474,954,0.004520826103509165,0.23981246656813146,3,9
374009,289964474,1869,0.004772658875185609,0.2890648263178878,3,10
375000,291698450,448,0.14206022701949206,0.15957141566993818,4,1
375001,291698450,307,0.7528310541624591,0.6309297535714575,4,2
375002,291698450,509,0.32908572054047563,0.22424382421757544,4,3
375003,291698450,295,0.5124210011258782,0.430676558073393,4,4
375004,291698450,304,0.4946986849755347,0.38685280723454163,4,5
375005,291698450,541,0.4602520753769999,0.3562071871080222,4,6
375006,291698450,74,0.42695387948590696,0.3333333333333333,4,7
375007,291698450,311,0.16018397262558987,0.16730017881017412,4,8
375008,291698450,1518,0.12062249309727596,0.1505149978319906,2,9
375009,291698450,319,0.4057011887423194,0.2890648263178878,4,10
376000,292717249,13558,0.04591808007881097,0.1525648706011593,3,1
376001,292717249,3211,0.04480358080724313,0.1505149978319906,4,2
376002,292717249,307,0.12611426092148553,0.5,4,3
376003,292717249,40,0.11304673153547881,0.430676558073393,4,4
376004,292717249,2370,0.0453763229297843,0.1515171524096389,4,5
376005,292717249,541,0.09908635359227773,0.3562071871080222,4,6
376006,292717249,1454,0.04583010309552883,0.15221034671324338,6,7
376007,292717249,170,0.08731742120651272,0.26264953503719357,3,8
376008,292717249,620,0.06509237099704274,0.1905514124267734,4,9
376009,292717249,519,0.0918499441017111,0.2890648263178878,4,10
377000,298392596,717,0.02929447275329242,1.0,4,1
377001,298392596,1869,0.024146320836358977,0.6309297535714575,3,2
377002,298392596,770,0.024081984399443448,0.5,4,3
377003,298392596,2921,0.02280711246306431,0.430676558073393,6,4
377004,298392596,954,0.016770025578748855,0.22106472945750374,3,5
377005,298392596,719,0.0219213354417809,0.3562071871080222,4,6
377006,298392596,645,0.020812609144936284,0.3333333333333333,3,7
377007,298392596,718,0.0201314797800915,0.31546487678572877,4,8
377008,298392596,1369,0.019888300740500173,0.3010299956639812,3,9
377009,298392596,1401,0.019845428166305603,0.2890648263178878,4,10
378000,300335473,241,0.104716021022376,0.1879018247091076,4,1
378001,300335473,298,0.2739166958604304,0.6309297535714575,5,2
378002,300335473,294,0.2726517196335768,0.5,4,3
378003,300335473,1518,0.07820291835598704,0.1615554674429964,2,4
378004,300335473,40,0.1787807798465078,0.3333333333333333,4,5
378005,300335473,11,0.07559118448120074,0.15602106502222501,4,6
378006,300335473,829,0.08955606047418618,0.16929380759878143,4,7
378007,300335473,2370,0.09145162317080771,0.17144160057391344,4,8
378008,300335473,848,0.17477075413875945,0.3010299956639812,4,9
378009,300335473,370,0.16839915201923158,0.2890648263178878,3,10
379000,301236901,295,0.21929620405408692,0.430676558073393,4,1
379001,301236901,241,0.07997590203348533,0.1631512196835108,4,2
379002,301236901,402,0.10978789446671644,0.19342640361727081,4,3
379003,301236901,1185,0.08729531057007275,0.1686130986895011,4,4
379004,301236901,84,0.07024041762523123,0.15084420062289414,3,5
379005,301236901,848,0.17828879490759492,0.3562071871080222,4,6
379006,301236901,500,0.09359530201803384,0.17458343004804494,4,7
379007,301236901,541,0.17013151716117722,0.31546487678572877,4,8
379008,301236901,303,0.09759520711376739,0.18428883314870617,4,9
379009,301236901,74,0.1595073814205275,0.2890648263178878,4,10
380000,301273357,1071,0.09704557837761811,0.15403922195426356,3,1
380001,301273357,298,0.2896965277789018,0.430676558073393,5,2
380002,301273357,509,0.09357362113157329,0.15186115333086322,4,3
380003,301273357,3381,0.19702878049664846,0.27023815442731974,4,4
380004,301273357,304,0.24423962343323083,0.38685280723454163,4,5
380005,301273357,1519,0.16411821192447162,0.22106472945750374,4,6
380006,301273357,302,0.2251772752221322,0.3333333333333333,4,7
380007,301273357,62,0.10660647685674235,0.16054408543402138,4,8
380008,301273357,402,0.21653458054898678,0.3010299956639812,4,9
380009,301273357,1518,0.20620836181905408,0.2890648263178878,2,10
381000,302395039,294,0.12687531232249863,0.6309297535714575,4,1
381001,302395039,6986,0.0469779581279975,0.15442266280111014,4,2
381002,302395039,391,0.046726873121285206,0.15329048865267808,2,3
381003,302395039,2349,0.06226146105151434,0.1949590218937863,4,4
381004,302395039,5130,0.045586188467222774,0.1505149978319906,3,5
381005,302395039,304,0.09313978852737241,0.3562071871080222,4,6
381006,302395039,2796,0.05461604059930682,0.1686130986895011,4,7
381007,302395039,252,0.08429801933877115,0.31546487678572877,4,8
381008,302395039,1518,0.08342412275566814,0.3010299956639812,2,9
381009,302395039,302,0.0813983243277905,0.2890648263178878,4,10
382000,302953466,4554,0.06924979378522444,0.17376534287144,5,1
382001,302953466,541,0.10161461569606589,0.26264953503719357,4,2
382002,302953466,1547,0.07269387458260575,0.18208790046993825,4,3
382003,302953466,2346,0.06177765497095933,0.16054408543402138,4,4
382004,302953466,304,0.12092190707042125,0.38685280723454163,4,5
382005,302953466,1544,0.0848720005737529,0.2103099178571525,4,6
382006,302953466,2779,0.05625917746928033,0.1515171524096389,3,7
382007,302953466,302,0.1085763146748029,0.31546487678572877,4,8
382008,302953466,6995,0.05624528007119661,0.15117821092177644,3,9
382009,302953466,848,0.10581139641986069,0.2890648263178878,4,10
383000,303854602,295,0.13448826874501257,0.430676558073393,4,1
383001,303854602,294,0.17134266720311137,0.6309297535714575,4,2
383002,303854602,370,0.11254326510961639,0.31546487678572877,3,3
383003,303854602,4554,0.05603450203130188,0.15909880786929417,5,4
383004,303854602,304,0.12965742057661672,0.38685280723454163,4,5
383005,303854602,1553,0.052103295334774744,0.15186115333086322,4,6
383006,303854602,541,0.1127600882992213,0.3333333333333333,4,7
383007,303854602,1519,0.05636446048423277,0.16054408543402138,4,8
383008,303854602,248,0.07037104013146882,0.1905514124267734,2,9
383009,303854602,252,0.1072953517487158,0.2890648263178878,4,10
384000,304179100,307,0.3249628424881377,1.0,4,1
384001,304179100,3639,0.12245381533447736,0.1854490234153689,4,2
384002,304179100,2059,0.12403065395887938,0.18920035951687006,5,3
384003,304179100,2387,0.09060700688630093,0.15643778834207156,4,4
384004,304179100,448,0.09994497256361318,0.16260831227163416,4,5
384005,304179100,402,0.19844338850382828,0.3562071871080222,4,6
384006,304179100,1553,0.11466070055810071,0.18208790046993825,4,7
384007,304179100,512,0.1878840160850736,0.31546487678572877,4,8
384008,304179100,87,0.11370785890378256,0.18003132665669264,4,9
384009,304179100,302,0.18768028594484099,0.2890648263178878,4,10
385000,304242091,1518,0.10255210095112026,0.16005307325482135,2,1
385001,304242091,11441,0.09331449621899644,0.15221034671324338,4,2
385002,304242091,294,0.41506964518066986,0.5,4,3
385003,304242091,295,0.3066054274932427,0.430676558073393,4,4
385004,304242091,507,0.0937213906619888,0.15329048865267808,4,5
385005,304242091,2370,0.12739932079737623,0.1754250635819545,4,6
