id,user_id,item_id,score,exposure,group,position
287007,220093829,519,0.42686706121745654,0.31546487678572877,4,8
287008,220093829,9068,0.055441597602289484,0.1138351243484765,4,9
287009,220093829,242,0.3424244619100288,0.2890648263178878,4,10
288000,220376856,294,0.977589511312917,1.0,4,1
288001,220376856,307,0.8680886874271071,0.6309297535714575,4,2
288002,220376856,319,0.45173293022771804,0.23540891336663824,4,3
288003,220376856,40,0.7301132181075283,0.430676558073393,4,4
288004,220376856,295,0.6994570409772147,0.38685280723454163,4,5
288005,220376856,304,0.6614819720570564,0.3562071871080222,4,6
288006,220376856,74,0.6238779740678193,0.3333333333333333,4,7
288007,220376856,231,0.6197067747039198,0.31546487678572877,4,8
288008,220376856,519,0.6001268334286902,0.3010299956639812,4,9
288009,220376856,2059,0.5704763654308904,0.2890648263178878,5,10
289000,220472618,294,0.84079451369642,1.0,4,1
289001,220472618,307,0.7753419270245125,0.6309297535714575,4,2
289002,220472618,18,0.36485379292277953,0.20184908658209985,4,3
289003,220472618,40,0.6427764170967523,0.430676558073393,4,4
289004,220472618,295,0.6267424171850858,0.38685280723454163,4,5
289005,220472618,304,0.5985872106137511,0.3562071871080222,4,6
289006,220472618,74,0.5645051914652172,0.3333333333333333,4,7
289007,220472618,231,0.5485086713969984,0.31546487678572877,4,8
289008,220472618,519,0.542810608749563,0.3010299956639812,4,9
289009,220472618,2059,0.5033225420398655,0.2890648263178878,5,10
290000,221643732,294,0.9931567335677435,1.0,4,1
290001,221643732,307,0.8801219290990117,0.6309297535714575,4,2
290002,221643732,40,0.7402802503067792,0.430676558073393,4,3
290003,221643732,370,0.5330461469343604,0.2789429456511298,3,4
290004,221643732,295,0.7087124732683466,0.38685280723454163,4,5
290005,221643732,304,0.6698185542408449,0.3562071871080222,4,6
290006,221643732,74,0.6313339437768966,0.3333333333333333,4,7
290007,221643732,231,0.6281515978563538,0.31546487678572877,4,8
290008,221643732,519,0.607015260000183,0.3010299956639812,4,9
290009,221643732,2059,0.5787082498224905,0.2890648263178878,5,10
291000,223628071,294,0.9572225342868629,1.0,4,1
291001,223628071,307,0.8541492168212937,0.6309297535714575,4,2
291002,223628071,370,0.5171594243747336,0.2789429456511298,3,3
291003,223628071,40,0.7170868220266255,0.430676558073393,4,4
291004,223628071,295,0.6888039791796807,0.38685280723454163,4,5
291005,223628071,304,0.6518848382860984,0.3562071871080222,4,6
291006,223628071,74,0.6152314765883746,0.3333333333333333,4,7
291007,223628071,231,0.6092170881583981,0.31546487678572877,4,8
291008,223628071,519,0.5916360513862582,0.3010299956639812,4,9
291009,223628071,2059,0.5601128815057649,0.2890648263178878,5,10
292000,224049721,294,0.6242140023691564,1.0,4,1
292001,224049721,307,0.5949905383364064,0.6309297535714575,4,2
292002,224049721,319,0.3372740145927054,0.25,4,3
292003,224049721,40,0.4939307281763192,0.430676558073393,4,4
292004,224049721,295,0.488311905700632,0.38685280723454163,4,5
292005,224049721,86,0.10995042840126686,0.13082402064781276,6,6
292006,224049721,74,0.4505797798968545,0.3333333333333333,4,7
292007,224049721,519,0.43529992358924924,0.31546487678572877,4,8
292008,224049721,26,0.3365156519461578,0.24465054211822604,2,9
292009,224049721,2059,0.3839240288079089,0.2890648263178878,5,10
293000,224200988,17987,0.027271435958995373,0.14775011317868608,2,1
293001,224200988,8948,0.03953624776527714,0.16604764621593782,3,2
293002,224200988,26877,0.040187807194550874,0.1686130986895011,2,3
293003,224200988,2559,0.041405248769439976,0.1729696904450771,3,4
293004,224200988,8939,0.06731013277091176,0.38685280723454163,3,5
293005,224200988,387,0.0665781801014821,0.3562071871080222,3,6
293006,224200988,9192,0.04234793237067414,0.3333333333333333,3,7
293007,224200988,2577,0.06818826297402415,0.17718382013555792,4,8
293008,224200988,11846,0.04364958070858799,0.18003132665669264,3,9
293009,224200988,2009,0.06360937098080521,0.2890648263178878,4,10
294000,224279004,294,0.9650922773714452,1.0,4,1
294001,224279004,307,0.8595093054924593,0.6309297535714575,4,2
294002,224279004,319,0.4482409147809843,0.23540891336663824,4,3
294003,224279004,40,0.7222183246143374,0.430676558073393,4,4
294004,224279004,295,0.6928938902929551,0.38685280723454163,4,5
294005,224279004,304,0.6556099251090263,0.3562071871080222,4,6
294006,224279004,74,0.6185852057493384,0.3333333333333333,4,7
294007,224279004,231,0.613241276420512,0.31546487678572877,4,8
294008,224279004,519,0.5948713196649806,0.3010299956639812,4,9
294009,224279004,2059,0.5641210128294837,0.2890648263178878,5,10
295000,224597862,294,0.9864323171527151,1.0,4,1
295001,224597862,307,0.8742197753914908,0.6309297535714575,4,2
295002,224597862,319,0.4542360103079401,0.23540891336663824,4,3
295003,224597862,40,0.7358505014654569,0.430676558073393,4,4
295004,224597862,295,0.70427031306903,0.38685280723454163,4,5
295005,224597862,304,0.6658391574637694,0.3562071871080222,4,6
295006,224597862,74,0.6277477986249793,0.3333333333333333,4,7
295007,224597862,231,0.6243399387392984,0.31546487678572877,4,8
295008,224597862,519,0.6039504123648093,0.3010299956639812,4,9
295009,224597862,2059,0.5749703215450045,0.2890648263178878,5,10
296000,225990996,26866,0.03953968853779038,0.16794877895704194,2,1
296001,225990996,8948,0.03967656164913524,0.1686130986895011,3,2
296002,225990996,11846,0.04248296630718753,0.17629143438888212,3,3
296003,225990996,8939,0.06714355637161486,0.430676558073393,3,4
296004,225990996,387,0.0649959285727986,0.38685280723454163,3,5
296005,225990996,13962,0.042841830688002236,0.17718382013555792,3,6
296006,225990996,778,0.07069091295768201,0.3333333333333333,4,7
296007,225990996,2236,0.06544585463663911,0.31546487678572877,4,8
296008,225990996,3554,0.0428953797583183,0.1781035935540111,3,9
296009,225990996,2009,0.06408250587447904,0.2890648263178878,4,10
297000,227042355,294,0.9548381608583474,1.0,4,1
297001,227042355,307,0.8461227342602605,0.6309297535714575,4,2
297002,227042355,370,0.5155679851642082,0.2789429456511298,3,3
297003,227042355,40,0.7148442166179708,0.430676558073393,4,4
297004,227042355,295,0.6830572132165521,0.38685280723454163,4,5
297005,227042355,304,0.6463857465015562,0.3562071871080222,4,6
297006,227042355,74,0.6105847542708308,0.3333333333333333,4,7
297007,227042355,231,0.6067169777925477,0.31546487678572877,4,8
297008,227042355,519,0.589584470294454,0.3010299956639812,4,9
297009,227042355,2059,0.5575031579584213,0.2890648263178878,5,10
298000,227135978,294,0.9742657660267113,1.0,4,1
298001,227135978,307,0.8631965438177414,0.6309297535714575,4,2
298002,227135978,319,0.45052267945776586,0.23540891336663824,4,3
298003,227135978,40,0.7277337191067399,0.430676558073393,4,4
298004,227135978,295,0.6962826620835032,0.38685280723454163,4,5
298005,227135978,304,0.6585451293514906,0.3562071871080222,4,6
298006,227135978,74,0.6212599762818131,0.3333333333333333,4,7
298007,227135978,231,0.6175334967652489,0.31546487678572877,4,8
298008,227135978,519,0.5984464461525401,0.3010299956639812,4,9
298009,227135978,2059,0.5680999385484174,0.2890648263178878,5,10
299000,228072980,4237,0.012531621185815347,0.1376124087861776,3,1
299001,228072980,7437,0.013701137714984405,0.14285714285714285,2,2
299002,228072980,26877,0.015260674000843953,0.15186115333086322,2,3
299003,228072980,2967,0.016905406271825803,0.156861774859441,3,4
299004,228072980,15928,0.017338957945045315,0.15863495891559604,3,5
299005,228072980,2188,0.03807329273501672,0.3562071871080222,3,6
299006,228072980,2966,0.01745381830462099,0.3333333333333333,3,7
299007,228072980,778,0.040573976562952745,0.16104477175644444,4,8
299008,228072980,9323,0.01774239671453741,0.16260831227163416,3,9
299009,228072980,2179,0.03391385548810743,0.2890648263178878,4,10
300000,228142307,294,0.8293584508634492,1.0,4,1
300001,228142307,307,0.7502973631322394,0.6309297535714575,4,2
300002,228142307,848,0.42479745703153565,0.26264953503719357,4,3
300003,228142307,40,0.6327969684418387,0.430676558073393,4,4
300004,228142307,295,0.6084762365862483,0.38685280723454163,4,5
300005,228142307,304,0.5791242146423939,0.3562071871080222,4,6
300006,228142307,74,0.5497148669707743,0.3333333333333333,4,7
300007,228142307,231,0.5379383315053035,0.31546487678572877,4,8
300008,228142307,5686,0.20338972619530465,0.15561139140249397,4,9
300009,228142307,2059,0.49260875470363075,0.2890648263178878,5,10
301000,230386218,294,0.9632953748879869,1.0,4,1
301001,230386218,307,0.8617346046346038,0.6309297535714575,4,2
301002,230386218,370,0.5199793422572159,0.2789429456511298,3,3
301003,230386218,40,0.7215507533044039,0.430676558073393,4,4
301004,230386218,295,0.6942417105210704,0.38685280723454163,4,5
301005,230386218,304,0.6569715903503495,0.3562071871080222,4,6
301006,230386218,74,0.6197538395565115,0.3333333333333333,4,7
301007,230386218,231,0.6132286807354189,0.31546487678572877,4,8
301008,230386218,519,0.595008602392101,0.3010299956639812,4,9
301009,230386218,2059,0.5640506613200613,0.2890648263178878,5,10
302000,230499818,294,0.9642531999363582,1.0,4,1
302001,230499818,307,0.8630208800924676,0.6309297535714575,4,2
302002,230499818,319,0.4485526323860522,0.23540891336663824,4,3
302003,230499818,40,0.7221314246275894,0.430676558073393,4,4
302004,230499818,295,0.6949897508500783,0.38685280723454163,4,5
302005,230499818,304,0.6575828190103788,0.3562071871080222,4,6
302006,230499818,74,0.6204579485936094,0.3333333333333333,4,7
302007,230499818,231,0.613817831105155,0.31546487678572877,4,8
302008,230499818,519,0.5953536012789188,0.3010299956639812,4,9
302009,230499818,2059,0.5646516905472835,0.2890648263178878,5,10
303000,230835960,294,0.9841005793513365,1.0,4,1
303001,230835960,307,0.8715351535996181,0.6309297535714575,4,2
303002,230835960,319,0.4534581499504842,0.23540891336663824,4,3
303003,230835960,40,0.7342347310778736,0.430676558073393,4,4
303004,230835960,295,0.7025357131450076,0.38685280723454163,4,5
303005,230835960,304,0.6642099311979648,0.3562071871080222,4,6
303006,230835960,74,0.6262557526823511,0.3333333333333333,4,7
303007,230835960,231,0.6230408423076652,0.31546487678572877,4,8
303008,230835960,519,0.602964282866359,0.3010299956639812,4,9
303009,230835960,2059,0.5734742408869886,0.2890648263178878,5,10
304000,230938746,2188,0.02947030054707566,0.15292486830283214,3,1
304001,230938746,26866,0.039780096132521515,0.16794877895704194,2,2
304002,230938746,26877,0.039868499409165085,0.1686130986895011,2,3
304003,230938746,2559,0.041424256989496706,0.1729696904450771,3,4
304004,230938746,387,0.06584887559804031,0.38685280723454163,3,5
304005,230938746,8939,0.06719102674382421,0.3562071871080222,3,6
304006,230938746,2577,0.06736156207959021,0.3333333333333333,4,7
304007,230938746,2236,0.06586785309691388,0.31546487678572877,4,8
304008,230938746,3554,0.042503887432915305,0.17629143438888212,3,9
304009,230938746,2009,0.06379471187877249,0.2890648263178878,4,10
305000,231414824,3787,0.016173992247140778,0.13870677141314172,3,1
305001,231414824,26906,0.018253349384673642,0.14529302083924284,2,2
305002,231414824,13964,0.02120287993888205,0.15909880786929417,3,3
305003,231414824,4499,0.021260013147232734,0.15957141566993818,3,4
305004,231414824,1882,0.021506798459586626,0.16005307325482135,3,5
305005,231414824,8948,0.0219332535394976,0.16054408543402138,3,6
305006,231414824,2188,0.04422454608402251,0.3333333333333333,3,7
305007,231414824,1122,0.046068996766687645,0.31546487678572877,4,8
305008,231414824,3554,0.03075633842778959,0.22106472945750374,3,9
305009,231414824,3855,0.040352988852132586,0.2890648263178878,4,10
306000,231811906,294,0.9858357732182331,1.0,4,1
306001,231811906,307,0.8745647742783086,0.6309297535714575,4,2
306002,231811906,319,0.4541400578125562,0.23540891336663824,4,3
306003,231811906,40,0.7355780250516708,0.430676558073393,4,4
306004,231811906,295,0.7043622513298151,0.38685280723454163,4,5
306005,231811906,304,0.6658938411697833,0.3562071871080222,4,6
306006,231811906,74,0.6278241305247223,0.3333333333333333,4,7
306007,231811906,231,0.62419264090647,0.31546487678572877,4,8
306008,231811906,519,0.6037541449660336,0.3010299956639812,4,9
306009,231811906,2059,0.5749033288849402,0.2890648263178878,5,10
307000,232169184,307,0.6001343293973798,1.0,4,1
307001,232169184,294,0.5398511142916184,0.6309297535714575,4,2
307002,232169184,238,0.3347131991689429,0.27023815442731974,4,3
307003,232169184,295,0.49307454928260974,0.430676558073393,4,4
307004,232169184,304,0.4831624209803808,0.38685280723454163,4,5
307005,232169184,1067,0.1259495495296592,0.3562071871080222,2,6
307006,232169184,40,0.4435082141121872,0.3333333333333333,4,7
307007,232169184,74,0.4527144310679066,0.1376124087861776,4,8
307008,232169184,7780,0.05930218532371458,0.11549729433060407,6,9
307009,232169184,2059,0.34801102714340443,0.2890648263178878,5,10
308000,232362318,26866,0.03953963528773958,0.16794877895704194,2,1
308001,232362318,8948,0.03964509701334905,0.1686130986895011,3,2
308002,232362318,11846,0.04248101653609669,0.17629143438888212,3,3
308003,232362318,8939,0.06705709467374663,0.430676558073393,3,4
308004,232362318,387,0.06496845564274353,0.38685280723454163,3,5
308005,232362318,13962,0.04279825166565904,0.17718382013555792,3,6
308006,232362318,778,0.07059048131379426,0.3333333333333333,4,7
308007,232362318,2236,0.06535581904113064,0.31546487678572877,4,8
308008,232362318,3554,0.04282154037056854,0.1781035935540111,3,9
308009,232362318,2009,0.06406893939999829,0.2890648263178878,4,10
309000,233868357,294,0.9946739913613468,1.0,4,1
309001,233868357,307,0.8822095358982607,0.6309297535714575,4,2
309002,233868357,319,0.4568271782606586,0.23540891336663824,4,3
309003,233868357,40,0.7414742598112375,0.430676558073393,4,4
309004,233868357,295,0.7100197620154874,0.38685280723454163,4,5
309005,233868357,304,0.6710201416371477,0.3562071871080222,4,6
309006,233868357,74,0.6324568849443255,0.3333333333333333,4,7
309007,233868357,231,0.6291262785938821,0.31546487678572877,4,8
309008,233868357,248,0.2948324952577502,0.1754250635819545,2,9
309009,233868357,2059,0.5798278526213501,0.2890648263178878,5,10
310000,233968763,294,0.6956550283116696,1.0,4,1
310001,233968763,307,0.6729618432972048,0.6309297535714575,4,2
310002,233968763,242,0.38463325804219906,0.27023815442731974,4,3
310003,233968763,295,0.5491151689948222,0.430676558073393,4,4
310004,233968763,40,0.5467721053172542,0.38685280723454163,4,5
310005,233968763,304,0.5268362488947927,0.3562071871080222,4,6
310006,233968763,1067,0.13527977766137636,0.13691539142239212,2,7
310007,233968763,519,0.48006898216388527,0.31546487678572877,4,8
310008,233968763,231,0.47323235150719,0.3010299956639812,4,9
310009,233968763,2059,0.4261821426794355,0.2890648263178878,5,10
311000,234727261,294,0.9846935596285724,1.0,4,1
311001,234727261,307,0.8716355094645872,0.6309297535714575,4,2
311002,234727261,370,0.5290330797405483,0.2789429456511298,3,3
311003,234727261,40,0.7345041353733442,0.430676558073393,4,4
311004,234727261,295,0.7026574919150295,0.38685280723454163,4,5
311005,234727261,304,0.6642845631922398,0.3562071871080222,4,6
311006,234727261,74,0.62636243711105,0.3333333333333333,4,7
311007,234727261,231,0.6232840926358775,0.31546487678572877,4,8
311008,234727261,519,0.603175521721725,0.3010299956639812,4,9
311009,234727261,2059,0.5736663711664329,0.2890648263178878,5,10
312000,236488963,26866,0.03970159941340564,0.16794877895704194,2,1
312001,236488963,26877,0.03970854854503505,0.1686130986895011,2,2
312002,236488963,2559,0.04150908022426341,0.1729696904450771,3,3
312003,236488963,8939,0.0672512300224114,0.430676558073393,3,4
312004,236488963,387,0.06555807297446356,0.38685280723454163,3,5
312005,236488963,3554,0.042697264992395643,0.17629143438888212,3,6
312006,236488963,778,0.07045626456075278,0.3333333333333333,4,7
312007,236488963,2236,0.06573773864586288,0.31546487678572877,4,8
312008,236488963,13962,0.043049133135766776,0.17905223175104137,3,9
312009,236488963,2009,0.0639625294138688,0.2890648263178878,4,10
313000,236570605,294,0.9314679424095376,1.0,4,1
313001,236570605,307,0.8370355721296568,0.6309297535714575,4,2
313002,236570605,370,0.5055713531275174,0.2789429456511298,3,3
313003,236570605,40,0.7006397246054835,0.430676558073393,4,4
313004,236570605,295,0.674857196932277,0.38685280723454163,4,5
313005,236570605,304,0.6397069612839055,0.3562071871080222,4,6
313006,236570605,74,0.6038653351682619,0.3333333333333333,4,7
313007,236570605,231,0.5957597558010017,0.31546487678572877,4,8
313008,236570605,519,0.5808620095694643,0.3010299956639812,4,9
313009,236570605,2059,0.5471829499399653,0.2890648263178878,5,10
314000,236673611,294,0.9740692733392594,1.0,4,1
314001,236673611,307,0.8707363004336737,0.6309297535714575,4,2
