id,user_id,item_id,score,exposure,group,position
184008,144231082,848,0.38185042754074877,0.3010299956639812,4,9
184009,144231082,519,0.3747019426920399,0.2890648263178878,4,10
185000,144540468,1344,0.11252268354645859,1.0,3,1
185001,144540468,1869,0.10162094027001221,0.6309297535714575,3,2
185002,144540468,78,0.0742576452239189,0.5,2,3
185003,144540468,2921,0.0953936104885421,0.430676558073393,6,4
185004,144540468,1122,0.10271342606264412,0.38685280723454163,4,5
185005,144540468,1037,0.02803680908671792,0.156861774859441,2,6
185006,144540468,2658,0.09395624784611138,0.3333333333333333,4,7
185007,144540468,770,0.07928176631485907,0.31546487678572877,4,8
185008,144540468,8012,0.036577740833278465,0.1854490234153689,3,9
185009,144540468,585,0.06393974192950612,0.2890648263178878,4,10
186000,144661104,1344,0.10826620409490796,1.0,3,1
186001,144661104,1869,0.09624482364448203,0.6309297535714575,3,2
186002,144661104,1037,0.02467309034497532,0.15366188628986424,2,3
186003,144661104,2921,0.08696467794497431,0.430676558073393,6,4
186004,144661104,78,0.06659666996508669,0.38685280723454163,2,5
186005,144661104,3430,0.0260047490465627,0.15773243839286438,2,6
186006,144661104,2658,0.08762253970144372,0.3333333333333333,4,7
186007,144661104,4601,0.0732435551483747,0.31546487678572877,4,8
186008,144661104,645,0.046243940396264276,0.227670248696953,3,9
186009,144661104,585,0.05738521731920441,0.2890648263178878,4,10
187000,145622721,294,0.9734467763857092,1.0,4,1
187001,145622721,307,0.9652730715320814,0.6309297535714575,4,2
187002,145622721,298,0.901523945474398,0.5,5,3
187003,145622721,40,0.7211718408284659,0.430676558073393,4,4
187004,145622721,295,0.6704900792004108,0.38685280723454163,4,5
187005,145622721,231,0.6432047740416746,0.3562071871080222,4,6
187006,145622721,74,0.6348118231070226,0.3333333333333333,4,7
187007,145622721,304,0.6086577242103829,0.31546487678572877,4,8
187008,145622721,519,0.5852971650471854,0.3010299956639812,4,9
187009,145622721,370,0.5263266546592654,0.2890648263178878,3,10
188000,146892553,294,0.991808768007283,1.0,4,1
188001,146892553,307,0.9860506322892194,0.6309297535714575,4,2
188002,146892553,298,0.9204322780187929,0.5,5,3
188003,146892553,40,0.7335242391414174,0.430676558073393,4,4
188004,146892553,295,0.6815296673481513,0.38685280723454163,4,5
188005,146892553,231,0.6534954200861144,0.3562071871080222,4,6
188006,146892553,74,0.6472789712466964,0.3333333333333333,4,7
188007,146892553,304,0.6187052645224876,0.31546487678572877,4,8
188008,146892553,519,0.5955575012962873,0.3010299956639812,4,9
188009,146892553,370,0.5357974070161045,0.2890648263178878,3,10
189000,146914216,15483,0.03117888597965457,1.0,3,1
189001,146914216,2188,0.03530524896956318,0.15863495891559604,3,2
189002,146914216,682,0.039090199366358755,0.16485085672216038,3,3
189003,146914216,9192,0.04183552182253438,0.17458343004804494,3,4
189004,146914216,717,0.08907550816346628,0.17905223175104137,4,5
189005,146914216,19625,0.045743842496899674,0.1949590218937863,3,6
189006,146914216,8995,0.06338077127178438,0.3333333333333333,4,7
189007,146914216,369,0.06677300788435393,0.31546487678572877,4,8
189008,146914216,11846,0.045830503808886806,0.1965616322328226,3,9
189009,146914216,8939,0.06460627707113563,0.2890648263178878,3,10
190000,148259890,294,0.9839750778888073,1.0,4,1
190001,148259890,307,0.9768292005451309,0.6309297535714575,4,2
190002,148259890,298,0.9119048935352195,0.5,5,3
190003,148259890,40,0.7283567523264229,0.430676558073393,4,4
190004,148259890,295,0.6769794142243749,0.38685280723454163,4,5
190005,148259890,231,0.6490995587076717,0.3562071871080222,4,6
190006,148259890,74,0.6416927936236578,0.3333333333333333,4,7
190007,148259890,304,0.614387589084412,0.31546487678572877,4,8
190008,148259890,519,0.5908305651999461,0.3010299956639812,4,9
190009,148259890,370,0.53158736468049,0.2890648263178878,3,10
191000,148543078,294,0.7308907766905974,1.0,4,1
191001,148543078,307,0.7249372741481211,0.6309297535714575,4,2
191002,148543078,298,0.6869590809844358,0.5,5,3
191003,148543078,40,0.5523805900731228,0.430676558073393,4,4
191004,148543078,295,0.5105617772604673,0.38685280723454163,4,5
191005,148543078,231,0.5092518098639005,0.3562071871080222,4,6
191006,148543078,74,0.4968051100531642,0.3333333333333333,4,7
191007,148543078,304,0.48732820163181284,0.31546487678572877,4,8
191008,148543078,251,0.19219670546965942,0.1548123827357682,2,9
191009,148543078,242,0.4185943297697071,0.2890648263178878,4,10
192000,148605874,307,0.7234029240816694,1.0,4,1
192001,148605874,242,0.42807131661226244,0.27023815442731974,4,2
192002,148605874,294,0.6795145168801041,0.5,4,3
192003,148605874,40,0.5566996770928702,0.430676558073393,4,4
192004,148605874,74,0.5206516650227208,0.38685280723454163,4,5
192005,148605874,304,0.5129836789082528,0.3562071871080222,4,6
192006,148605874,231,0.5126391745591728,0.3333333333333333,4,7
192007,148605874,1454,0.23196970512351198,0.17070727966372012,6,8
192008,148605874,519,0.4913538757168726,0.3010299956639812,4,9
192009,148605874,314,0.43401836901071145,0.2890648263178878,3,10
193000,149827167,294,0.9899520087659724,1.0,4,1
193001,149827167,307,0.9831270309889781,0.6309297535714575,4,2
193002,149827167,298,0.9172388489609606,0.5,5,3
193003,149827167,40,0.732762475171266,0.430676558073393,4,4
193004,149827167,295,0.6812214132006108,0.38685280723454163,4,5
193005,149827167,231,0.6526956806479361,0.3562071871080222,4,6
193006,149827167,74,0.6451896931355879,0.3333333333333333,4,7
193007,149827167,304,0.6174277831096693,0.31546487678572877,4,8
193008,149827167,519,0.5936536109113854,0.3010299956639812,4,9
193009,149827167,370,0.5344177035638994,0.2890648263178878,3,10
194000,149896226,1344,0.1473360439443427,1.0,3,1
194001,149896226,2921,0.11123673264361038,0.6309297535714575,6,2
194002,149896226,1869,0.12222712324903466,0.5,3,3
194003,149896226,1122,0.1252264676691392,0.430676558073393,4,4
194004,149896226,2658,0.11992390033029084,0.38685280723454163,4,5
194005,149896226,3430,0.03130457360380187,0.15773243839286438,2,6
194006,149896226,4601,0.08935507975565155,0.3333333333333333,4,7
194007,149896226,78,0.08671292235384043,0.31546487678572877,2,8
194008,149896226,2265,0.07829336898626853,0.3010299956639812,4,9
194009,149896226,951,0.0682502026168157,0.2890648263178878,3,10
195000,150576872,8939,0.06617225833021236,1.0,3,1
195001,150576872,24458,0.029506345988611134,0.6309297535714575,2,2
195002,150576872,34451,0.03680780315886166,0.15329048865267808,3,3
195003,150576872,4465,0.035862347321039934,0.16544255391905832,3,4
195004,150576872,8995,0.0642562714745966,0.38685280723454163,4,5
195005,150576872,713,0.09229821577780406,0.3562071871080222,4,6
195006,150576872,717,0.09376529221442245,0.16730017881017412,4,7
195007,150576872,759,0.06783755220200813,0.17718382013555792,4,8
195008,150576872,11846,0.04549160069430112,0.19195872000656014,3,9
195009,150576872,26877,0.042241604461508715,0.2890648263178878,2,10
196000,150599009,294,0.9544485731415543,1.0,4,1
196001,150599009,307,0.9463908728539127,0.6309297535714575,4,2
196002,150599009,298,0.8852714254239572,0.5,5,3
196003,150599009,40,0.7084411582328205,0.430676558073393,4,4
196004,150599009,295,0.6581111157046114,0.38685280723454163,4,5
196005,150599009,231,0.6328679967239943,0.3562071871080222,4,6
196006,150599009,74,0.6245595642419305,0.3333333333333333,4,7
196007,150599009,248,0.32804930568201973,0.1854490234153689,2,8
196008,150599009,519,0.5769622654087788,0.3010299956639812,4,9
196009,150599009,370,0.5177965450388541,0.2890648263178878,3,10
197000,151652962,717,0.10167771722169303,1.0,4,1
197001,151652962,5465,0.024939461688000805,0.6309297535714575,6,2
197002,151652962,2119,0.03203041674147061,0.5,3,3
197003,151652962,9458,0.040806551323535174,0.430676558073393,3,4
197004,151652962,713,0.08762932313558791,0.38685280723454163,4,5
197005,151652962,8615,0.0792476844596098,0.15186115333086322,4,6
197006,151652962,2183,0.0709713497763347,0.17718382013555792,4,7
197007,151652962,5515,0.071398086599907,0.22106472945750374,4,8
197008,151652962,8939,0.04877574936142639,0.2559580248098155,3,9
197009,151652962,2009,0.05316214922160906,0.2890648263178878,4,10
198000,151787992,307,0.7825277281884181,1.0,4,1
198001,151787992,294,0.7648051242481864,0.6309297535714575,4,2
198002,151787992,298,0.7533548638605085,0.5,5,3
198003,151787992,40,0.5980150061706793,0.430676558073393,4,4
198004,151787992,74,0.5477350355812108,0.38685280723454163,4,5
198005,151787992,295,0.5444409529080715,0.3562071871080222,4,6
198006,151787992,231,0.5420383624817658,0.3333333333333333,4,7
198007,151787992,304,0.5325480048239322,0.31546487678572877,4,8
198008,151787992,26,0.3607107960848395,0.20584683246043448,2,9
198009,151787992,242,0.45006297484410285,0.2890648263178878,4,10
199000,151966002,298,0.4583106308930828,1.0,5,1
199001,151966002,307,0.4247236134409025,0.6309297535714575,4,2
199002,151966002,294,0.34978319341638103,0.5,4,3
199003,151966002,304,0.34707103528736816,0.430676558073393,4,4
199004,151966002,1518,0.15509745716017106,0.38685280723454163,2,5
199005,151966002,74,0.3354659322324338,0.3562071871080222,4,6
199006,151966002,231,0.33980482060618583,0.16485085672216038,4,7
199007,151966002,26,0.2643246078293757,0.227670248696953,2,8
199008,151966002,519,0.3263673276990774,0.3010299956639812,4,9
199009,151966002,314,0.3226039921466285,0.2890648263178878,3,10
200000,153262167,294,0.9101994872175886,1.0,4,1
200001,153262167,307,0.8967033940658068,0.6309297535714575,4,2
200002,153262167,298,0.838862070593981,0.5,5,3
200003,153262167,40,0.6766568678124091,0.430676558073393,4,4
200004,153262167,295,0.6298597789446595,0.38685280723454163,4,5
200005,153262167,231,0.6072330461976958,0.3562071871080222,4,6
200006,153262167,74,0.5936666092259448,0.3333333333333333,4,7
200007,153262167,304,0.5741512181415483,0.31546487678572877,4,8
200008,153262167,519,0.5517699829736411,0.3010299956639812,4,9
200009,153262167,370,0.4946572709079844,0.2890648263178878,3,10
201000,154291720,298,0.235201364518284,1.0,5,1
201001,154291720,1398,0.22991399128770654,0.6309297535714575,4,2
201002,154291720,848,0.21783122467933597,0.5,4,3
201003,154291720,307,0.21335421696007587,0.430676558073393,4,4
201004,154291720,2338,0.09273937230025804,0.38685280723454163,3,5
201005,154291720,305,0.1936398908864856,0.3562071871080222,4,6
201006,154291720,2059,0.19609423930741743,0.15602106502222501,5,7
201007,154291720,78,0.09313878521583395,0.15643778834207156,2,8
201008,154291720,3671,0.18361372035246515,0.3010299956639812,4,9
201009,154291720,170,0.18225701391832683,0.2890648263178878,3,10
202000,154397011,294,0.9807631610321371,1.0,4,1
202001,154397011,307,0.9740435617479897,0.6309297535714575,4,2
202002,154397011,298,0.9096417948254917,0.5,5,3
202003,154397011,40,0.726152998862806,0.430676558073393,4,4
202004,154397011,295,0.6747355091043208,0.38685280723454163,4,5
202005,154397011,231,0.6474249915285053,0.3562071871080222,4,6
202006,154397011,74,0.6403177758383904,0.3333333333333333,4,7
202007,154397011,304,0.6129913583634684,0.31546487678572877,4,8
202008,154397011,519,0.5897369030892545,0.3010299956639812,4,9
202009,154397011,370,0.5303289396202384,0.2890648263178878,3,10
203000,154509710,298,0.28179420536027017,1.0,5,1
203001,154509710,307,0.2729277079853907,0.6309297535714575,4,2
203002,154509710,294,0.23124779873028295,0.5,4,3
203003,154509710,231,0.2250177438119746,0.430676558073393,4,4
203004,154509710,519,0.2220882805267358,0.38685280723454163,4,5
203005,154509710,304,0.22124211573580205,0.3562071871080222,4,6
203006,154509710,848,0.21631230398476706,0.3333333333333333,4,7
203007,154509710,74,0.2136839585175067,0.31546487678572877,4,8
203008,154509710,26,0.1765366576152802,0.23540891336663824,2,9
203009,154509710,2059,0.20648210803949016,0.2890648263178878,5,10
204000,154759629,294,0.9665421814813752,1.0,4,1
204001,154759629,307,0.9586139938121047,0.6309297535714575,4,2
204002,154759629,298,0.8953680770150538,0.5,5,3
204003,154759629,40,0.7165236200156185,0.430676558073393,4,4
204004,154759629,295,0.6660074839703672,0.38685280723454163,4,5
204005,154759629,231,0.6395878312717537,0.3562071871080222,4,6
204006,154759629,74,0.6310999906802869,0.3333333333333333,4,7
204007,154759629,248,0.33117756671934534,0.1854490234153689,2,8
204008,154759629,519,0.5821863527277452,0.3010299956639812,4,9
204009,154759629,370,0.5232581701846729,0.2890648263178878,3,10
205000,156511074,307,0.9216156539868365,1.0,4,1
205001,156511074,294,0.9146486358041351,0.6309297535714575,4,2
205002,156511074,298,0.8705339638237893,0.5,5,3
205003,156511074,40,0.6909204300769317,0.430676558073393,4,4
205004,156511074,295,0.6364030677569611,0.38685280723454163,4,5
205005,156511074,74,0.6187144005927512,0.3562071871080222,4,6
205006,156511074,231,0.6186188051451008,0.3333333333333333,4,7
205007,156511074,304,0.5938735431779445,0.31546487678572877,4,8
205008,156511074,519,0.5724921783607699,0.3010299956639812,4,9
205009,156511074,370,0.5086175391661181,0.2890648263178878,3,10
206000,157180391,8939,0.05830839565350578,1.0,3,1
206001,157180391,5544,0.03113244298212809,0.6309297535714575,2,2
206002,157180391,25069,0.03448699820618573,0.16260831227163416,3,3
206003,157180391,778,0.05669842794111723,0.17144160057391344,4,4
206004,157180391,713,0.09024798358415681,0.17629143438888212,4,5
206005,157180391,19602,0.03589868770696382,0.17718382013555792,3,6
206006,157180391,717,0.09642652165304126,0.3333333333333333,4,7
206007,157180391,2099,0.06025083202069357,0.31546487678572877,4,8
206008,157180391,682,0.03905315122906896,0.1879018247091076,3,9
206009,157180391,3554,0.035655989764889505,0.2890648263178878,3,10
207000,157195665,294,0.9920084872085165,1.0,4,1
207001,157195665,307,0.9871862497440398,0.6309297535714575,4,2
207002,157195665,298,0.9220118771199405,0.5,5,3
207003,157195665,40,0.7336075420653442,0.430676558073393,4,4
207004,157195665,295,0.6811595780812734,0.38685280723454163,4,5
207005,157195665,231,0.6536369703592966,0.3562071871080222,4,6
207006,157195665,74,0.6483188560167593,0.3333333333333333,4,7
207007,157195665,304,0.6192230013111573,0.31546487678572877,4,8
207008,157195665,519,0.5965514312408187,0.3010299956639812,4,9
207009,157195665,370,0.5363319651530275,0.2890648263178878,3,10
208000,158581559,307,0.946045937188211,1.0,4,1
208001,158581559,294,0.9440589203270912,0.6309297535714575,4,2
208002,158581559,328,0.4518734655750658,0.22424382421757544,4,3
208003,158581559,40,0.7070080303354046,0.430676558073393,4,4
208004,158581559,295,0.6531613261518627,0.38685280723454163,4,5
208005,158581559,231,0.6313343328430773,0.3562071871080222,4,6
208006,158581559,74,0.6303639096544387,0.3333333333333333,4,7
208007,158581559,304,0.6033679983436862,0.31546487678572877,4,8
208008,158581559,519,0.5815458867548483,0.3010299956639812,4,9
208009,158581559,370,0.5190150929168822,0.2890648263178878,3,10
209000,159484389,294,0.9614167676423154,1.0,4,1
209001,159484389,307,0.9499483135353145,0.6309297535714575,4,2
209002,159484389,328,0.46395609494632956,0.227670248696953,4,3
209003,159484389,40,0.7147780032256472,0.430676558073393,4,4
209004,159484389,295,0.6660192667562651,0.38685280723454163,4,5
209005,159484389,231,0.6375660150013682,0.3562071871080222,4,6
209006,159484389,74,0.6246077540717756,0.3333333333333333,4,7
209007,159484389,304,0.6017240154340716,0.31546487678572877,4,8
209008,159484389,519,0.5762834514671363,0.3010299956639812,4,9
209009,159484389,370,0.5192190860737327,0.2890648263178878,3,10
210000,159619752,3430,0.05271302118377064,1.0,2,1
210001,159619752,2921,0.10876871932788522,0.6309297535714575,6,2
210002,159619752,78,0.09815235081271854,0.5,2,3
210003,159619752,4601,0.12832288969764935,0.15957141566993818,4,4
210004,159619752,1067,0.05533395388672482,0.16485085672216038,2,5
210005,159619752,627,0.08943548893715143,0.3562071871080222,4,6
210006,159619752,1401,0.10845881833506107,0.3333333333333333,4,7
210007,159619752,3671,0.10000760044585254,0.17629143438888212,4,8
210008,159619752,1369,0.07769067850732846,0.227670248696953,3,9
210009,159619752,247,0.06102064200637316,0.2890648263178878,2,10
211000,160115475,307,0.9079923224315987,1.0,4,1
211001,160115475,294,0.9017536019702507,0.6309297535714575,4,2
211002,160115475,238,0.4308989695694354,0.22106472945750374,4,3
211003,160115475,40,0.6823034297625115,0.430676558073393,4,4
211004,160115475,295,0.6282031114053014,0.38685280723454163,4,5
211005,160115475,74,0.6118303324385587,0.3562071871080222,4,6
211006,160115475,231,0.6109870104162691,0.3333333333333333,4,7
211007,160115475,304,0.5874716085858152,0.31546487678572877,4,8
211008,160115475,519,0.5664573530297674,0.3010299956639812,4,9
211009,160115475,370,0.5024632979467564,0.2890648263178878,3,10
212000,160462826,294,0.9931428499240732,1.0,4,1
