id,user_id,item_id,score,exposure,group,position
255002,196433766,38703,0.0,0.5,3,3
255003,196433766,6212,0.0,0.430676558073393,4,4
255004,196433766,19,0.0,0.38685280723454163,4,5
255005,196433766,49296,0.0,0.3562071871080222,3,6
255006,196433766,22209,0.0,0.3333333333333333,5,7
255007,196433766,5491,0.0,0.31546487678572877,6,8
255008,196433766,31327,0.0,0.3010299956639812,3,9
255009,196433766,43818,0.0,0.2890648263178878,4,10
256000,197879950,16921,0.0,1.0,4,1
256001,197879950,9841,0.0,0.6309297535714575,4,2
256002,197879950,22209,0.0,0.5,5,3
256003,197879950,38703,0.0,0.430676558073393,3,4
256004,197879950,6212,0.0,0.38685280723454163,4,5
256005,197879950,19,0.0,0.3562071871080222,4,6
256006,197879950,49296,0.0,0.3333333333333333,3,7
256007,197879950,5491,0.0,0.31546487678572877,6,8
256008,197879950,31327,0.0,0.3010299956639812,3,9
256009,197879950,43818,0.0,0.2890648263178878,4,10
257000,198171859,16921,0.0,1.0,4,1
257001,198171859,9841,0.0,0.6309297535714575,4,2
257002,198171859,38703,0.0,0.5,3,3
257003,198171859,6212,0.0,0.430676558073393,4,4
257004,198171859,19,0.0,0.38685280723454163,4,5
257005,198171859,49296,0.0,0.3562071871080222,3,6
257006,198171859,5491,0.0,0.3333333333333333,6,7
257007,198171859,22209,0.0,0.31546487678572877,5,8
257008,198171859,31327,0.0,0.3010299956639812,3,9
257009,198171859,43818,0.0,0.2890648263178878,4,10
258000,198302277,16921,0.0,1.0,4,1
258001,198302277,43818,0.0,0.6309297535714575,4,2
258002,198302277,38703,0.0,0.5,3,3
258003,198302277,6212,0.0,0.430676558073393,4,4
258004,198302277,19,0.0,0.38685280723454163,4,5
258005,198302277,49296,0.0,0.3562071871080222,3,6
258006,198302277,5491,0.0,0.3333333333333333,6,7
258007,198302277,22209,0.0,0.31546487678572877,5,8
258008,198302277,31327,0.0,0.3010299956639812,3,9
258009,198302277,9841,0.0,0.2890648263178878,4,10
259000,199275603,16921,0.0,1.0,4,1
259001,199275603,5491,0.0,0.6309297535714575,6,2
259002,199275603,43818,0.0,0.5,4,3
259003,199275603,9841,0.0,0.430676558073393,4,4
259004,199275603,38703,0.0,0.38685280723454163,3,5
259005,199275603,19,0.0,0.3562071871080222,4,6
259006,199275603,49296,0.0,0.3333333333333333,3,7
259007,199275603,22209,0.0,0.31546487678572877,5,8
259008,199275603,31327,0.0,0.3010299956639812,3,9
259009,199275603,6212,0.0,0.2890648263178878,4,10
260000,200327528,43818,0.0,1.0,4,1
260001,200327528,5491,0.0,0.6309297535714575,6,2
260002,200327528,9841,0.0,0.5,4,3
260003,200327528,38703,0.0,0.430676558073393,3,4
260004,200327528,6212,0.0,0.38685280723454163,4,5
260005,200327528,19,0.0,0.3562071871080222,4,6
260006,200327528,49296,0.0,0.3333333333333333,3,7
260007,200327528,22209,0.0,0.31546487678572877,5,8
260008,200327528,31327,0.0,0.3010299956639812,3,9
260009,200327528,16921,0.0,0.2890648263178878,4,10
261000,202188523,16921,0.0,1.0,4,1
261001,202188523,9841,0.0,0.6309297535714575,4,2
261002,202188523,38703,0.0,0.5,3,3
261003,202188523,6212,0.0,0.430676558073393,4,4
261004,202188523,19,0.0,0.38685280723454163,4,5
261005,202188523,49296,0.0,0.3562071871080222,3,6
261006,202188523,22209,0.0,0.3333333333333333,5,7
261007,202188523,5491,0.0,0.31546487678572877,6,8
261008,202188523,31327,0.0,0.3010299956639812,3,9
261009,202188523,43818,0.0,0.2890648263178878,4,10
262000,202434183,16921,0.0,1.0,4,1
262001,202434183,9841,0.0,0.6309297535714575,4,2
262002,202434183,38703,0.0,0.5,3,3
262003,202434183,6212,0.0,0.430676558073393,4,4
262004,202434183,19,0.0,0.38685280723454163,4,5
262005,202434183,49296,0.0,0.3562071871080222,3,6
262006,202434183,5491,0.0,0.3333333333333333,6,7
262007,202434183,22209,0.0,0.31546487678572877,5,8
262008,202434183,31327,0.0,0.3010299956639812,3,9
262009,202434183,43818,0.0,0.2890648263178878,4,10
263000,203019320,16921,0.0,1.0,4,1
263001,203019320,43818,0.0,0.6309297535714575,4,2
263002,203019320,38703,0.0,0.5,3,3
263003,203019320,6212,0.0,0.430676558073393,4,4
263004,203019320,19,0.0,0.38685280723454163,4,5
263005,203019320,49296,0.0,0.3562071871080222,3,6
263006,203019320,5491,0.0,0.3333333333333333,6,7
263007,203019320,22209,0.0,0.31546487678572877,5,8
263008,203019320,31327,0.0,0.3010299956639812,3,9
263009,203019320,9841,0.0,0.2890648263178878,4,10
264000,203170740,16921,0.0,1.0,4,1
264001,203170740,5491,0.0,0.6309297535714575,6,2
264002,203170740,43818,0.0,0.5,4,3
264003,203170740,9841,0.0,0.430676558073393,4,4
264004,203170740,38703,0.0,0.38685280723454163,3,5
264005,203170740,19,0.0,0.3562071871080222,4,6
264006,203170740,49296,0.0,0.3333333333333333,3,7
264007,203170740,22209,0.0,0.31546487678572877,5,8
264008,203170740,31327,0.0,0.3010299956639812,3,9
264009,203170740,6212,0.0,0.2890648263178878,4,10
265000,203343082,16921,0.0,1.0,4,1
265001,203343082,43818,0.0,0.6309297535714575,4,2
265002,203343082,9841,0.0,0.5,4,3
265003,203343082,38703,0.0,0.430676558073393,3,4
265004,203343082,6212,0.0,0.38685280723454163,4,5
265005,203343082,19,0.0,0.3562071871080222,4,6
265006,203343082,5491,0.0,0.3333333333333333,6,7
265007,203343082,22209,0.0,0.31546487678572877,5,8
265008,203343082,31327,0.0,0.3010299956639812,3,9
265009,203343082,49296,0.0,0.2890648263178878,3,10
266000,203786985,43818,0.0,1.0,4,1
266001,203786985,5491,0.0,0.6309297535714575,6,2
266002,203786985,9841,0.0,0.5,4,3
266003,203786985,38703,0.0,0.430676558073393,3,4
266004,203786985,6212,0.0,0.38685280723454163,4,5
266005,203786985,19,0.0,0.3562071871080222,4,6
266006,203786985,49296,0.0,0.3333333333333333,3,7
266007,203786985,22209,0.0,0.31546487678572877,5,8
266008,203786985,31327,0.0,0.3010299956639812,3,9
266009,203786985,16921,0.0,0.2890648263178878,4,10
267000,204419221,16921,0.0,1.0,4,1
267001,204419221,9841,0.0,0.6309297535714575,4,2
267002,204419221,38703,0.0,0.5,3,3
267003,204419221,6212,0.0,0.430676558073393,4,4
267004,204419221,19,0.0,0.38685280723454163,4,5
267005,204419221,49296,0.0,0.3562071871080222,3,6
267006,204419221,5491,0.0,0.3333333333333333,6,7
267007,204419221,22209,0.0,0.31546487678572877,5,8
267008,204419221,31327,0.0,0.3010299956639812,3,9
267009,204419221,43818,0.0,0.2890648263178878,4,10
268000,204779983,16921,0.0,1.0,4,1
268001,204779983,43818,0.0,0.6309297535714575,4,2
268002,204779983,38703,0.0,0.5,3,3
268003,204779983,6212,0.0,0.430676558073393,4,4
268004,204779983,19,0.0,0.38685280723454163,4,5
268005,204779983,49296,0.0,0.3562071871080222,3,6
268006,204779983,5491,0.0,0.3333333333333333,6,7
268007,204779983,22209,0.0,0.31546487678572877,5,8
268008,204779983,31327,0.0,0.3010299956639812,3,9
268009,204779983,9841,0.0,0.2890648263178878,4,10
269000,206045874,16921,0.0,1.0,4,1
269001,206045874,43818,0.0,0.6309297535714575,4,2
269002,206045874,5491,0.0,0.5,6,3
269003,206045874,9841,0.0,0.430676558073393,4,4
269004,206045874,38703,0.0,0.38685280723454163,3,5
269005,206045874,19,0.0,0.3562071871080222,4,6
269006,206045874,49296,0.0,0.3333333333333333,3,7
269007,206045874,22209,0.0,0.31546487678572877,5,8
269008,206045874,31327,0.0,0.3010299956639812,3,9
269009,206045874,6212,0.0,0.2890648263178878,4,10
270000,208091540,16921,0.0,1.0,4,1
270001,208091540,22209,0.0,0.6309297535714575,5,2
270002,208091540,9841,0.0,0.5,4,3
270003,208091540,38703,0.0,0.430676558073393,3,4
270004,208091540,6212,0.0,0.38685280723454163,4,5
270005,208091540,19,0.0,0.3562071871080222,4,6
270006,208091540,49296,0.0,0.3333333333333333,3,7
270007,208091540,5491,0.0,0.31546487678572877,6,8
270008,208091540,31327,0.0,0.3010299956639812,3,9
270009,208091540,43818,0.0,0.2890648263178878,4,10
271000,208414100,16921,0.0,1.0,4,1
271001,208414100,5491,0.0,0.6309297535714575,6,2
271002,208414100,43818,0.0,0.5,4,3
271003,208414100,9841,0.0,0.430676558073393,4,4
271004,208414100,6212,0.0,0.38685280723454163,4,5
271005,208414100,19,0.0,0.3562071871080222,4,6
271006,208414100,49296,0.0,0.3333333333333333,3,7
271007,208414100,22209,0.0,0.31546487678572877,5,8
271008,208414100,31327,0.0,0.3010299956639812,3,9
271009,208414100,38703,0.0,0.2890648263178878,3,10
272000,209148971,16921,0.0,1.0,4,1
272001,209148971,9841,0.0,0.6309297535714575,4,2
272002,209148971,38703,0.0,0.5,3,3
272003,209148971,6212,0.0,0.430676558073393,4,4
272004,209148971,19,0.0,0.38685280723454163,4,5
272005,209148971,49296,0.0,0.3562071871080222,3,6
272006,209148971,5491,0.0,0.3333333333333333,6,7
272007,209148971,22209,0.0,0.31546487678572877,5,8
272008,209148971,31327,0.0,0.3010299956639812,3,9
272009,209148971,43818,0.0,0.2890648263178878,4,10
273000,209833194,16921,0.0,1.0,4,1
273001,209833194,43818,0.0,0.6309297535714575,4,2
273002,209833194,9841,0.0,0.5,4,3
273003,209833194,6212,0.0,0.430676558073393,4,4
273004,209833194,19,0.0,0.38685280723454163,4,5
273005,209833194,49296,0.0,0.3562071871080222,3,6
273006,209833194,5491,0.0,0.3333333333333333,6,7
273007,209833194,22209,0.0,0.31546487678572877,5,8
273008,209833194,31327,0.0,0.3010299956639812,3,9
273009,209833194,38703,0.0,0.2890648263178878,3,10
274000,210347481,16921,0.0,1.0,4,1
274001,210347481,43818,0.0,0.6309297535714575,4,2
274002,210347481,9841,0.0,0.5,4,3
274003,210347481,38703,0.0,0.430676558073393,3,4
274004,210347481,5491,0.0,0.38685280723454163,6,5
274005,210347481,6212,0.0,0.3562071871080222,4,6
274006,210347481,49296,0.0,0.3333333333333333,3,7
274007,210347481,22209,0.0,0.31546487678572877,5,8
274008,210347481,31327,0.0,0.3010299956639812,3,9
274009,210347481,19,0.0,0.2890648263178878,4,10
275000,210989604,16921,0.0,1.0,4,1
275001,210989604,9841,0.0,0.6309297535714575,4,2
275002,210989604,38703,0.0,0.5,3,3
275003,210989604,6212,0.0,0.430676558073393,4,4
275004,210989604,19,0.0,0.38685280723454163,4,5
275005,210989604,49296,0.0,0.3562071871080222,3,6
275006,210989604,22209,0.0,0.3333333333333333,5,7
275007,210989604,5491,0.0,0.31546487678572877,6,8
275008,210989604,31327,0.0,0.3010299956639812,3,9
275009,210989604,43818,0.0,0.2890648263178878,4,10
276000,212401548,43818,0.0,1.0,4,1
276001,212401548,5491,0.0,0.6309297535714575,6,2
276002,212401548,9841,0.0,0.5,4,3
276003,212401548,38703,0.0,0.430676558073393,3,4
276004,212401548,6212,0.0,0.38685280723454163,4,5
276005,212401548,19,0.0,0.3562071871080222,4,6
276006,212401548,49296,0.0,0.3333333333333333,3,7
276007,212401548,22209,0.0,0.31546487678572877,5,8
276008,212401548,31327,0.0,0.3010299956639812,3,9
276009,212401548,16921,0.0,0.2890648263178878,4,10
277000,212896182,16921,0.0,1.0,4,1
277001,212896182,9841,0.0,0.6309297535714575,4,2
277002,212896182,38703,0.0,0.5,3,3
277003,212896182,6212,0.0,0.430676558073393,4,4
277004,212896182,19,0.0,0.38685280723454163,4,5
277005,212896182,49296,0.0,0.3562071871080222,3,6
277006,212896182,5491,0.0,0.3333333333333333,6,7
277007,212896182,22209,0.0,0.31546487678572877,5,8
277008,212896182,31327,0.0,0.3010299956639812,3,9
277009,212896182,43818,0.0,0.2890648263178878,4,10
278000,213564264,16921,0.0,1.0,4,1
278001,213564264,43818,0.0,0.6309297535714575,4,2
278002,213564264,9841,0.0,0.5,4,3
278003,213564264,6212,0.0,0.430676558073393,4,4
278004,213564264,19,0.0,0.38685280723454163,4,5
278005,213564264,49296,0.0,0.3562071871080222,3,6
278006,213564264,5491,0.0,0.3333333333333333,6,7
278007,213564264,22209,0.0,0.31546487678572877,5,8
278008,213564264,31327,0.0,0.3010299956639812,3,9
278009,213564264,38703,0.0,0.2890648263178878,3,10
279000,215042498,16921,0.0,1.0,4,1
279001,215042498,43818,0.0,0.6309297535714575,4,2
279002,215042498,9841,0.0,0.5,4,3
279003,215042498,38703,0.0,0.430676558073393,3,4
279004,215042498,6212,0.0,0.38685280723454163,4,5
279005,215042498,5491,0.0,0.3562071871080222,6,6
279006,215042498,49296,0.0,0.3333333333333333,3,7
279007,215042498,22209,0.0,0.31546487678572877,5,8
279008,215042498,31327,0.0,0.3010299956639812,3,9
279009,215042498,19,0.0,0.2890648263178878,4,10
280000,216195785,16921,0.0,1.0,4,1
280001,216195785,9841,0.0,0.6309297535714575,4,2
280002,216195785,38703,0.0,0.5,3,3
280003,216195785,6212,0.0,0.430676558073393,4,4
280004,216195785,19,0.0,0.38685280723454163,4,5
280005,216195785,49296,0.0,0.3562071871080222,3,6
280006,216195785,22209,0.0,0.3333333333333333,5,7
280007,216195785,5491,0.0,0.31546487678572877,6,8
280008,216195785,31327,0.0,0.3010299956639812,3,9
280009,216195785,43818,0.0,0.2890648263178878,4,10
281000,216376913,16921,0.0,1.0,4,1
281001,216376913,5491,0.0,0.6309297535714575,6,2
281002,216376913,43818,0.0,0.5,4,3
281003,216376913,9841,0.0,0.430676558073393,4,4
281004,216376913,38703,0.0,0.38685280723454163,3,5
281005,216376913,19,0.0,0.3562071871080222,4,6
281006,216376913,49296,0.0,0.3333333333333333,3,7
281007,216376913,22209,0.0,0.31546487678572877,5,8
281008,216376913,31327,0.0,0.3010299956639812,3,9
281009,216376913,6212,0.0,0.2890648263178878,4,10
282000,217403737,16921,0.0,1.0,4,1
282001,217403737,9841,0.0,0.6309297535714575,4,2
282002,217403737,38703,0.0,0.5,3,3
282003,217403737,6212,0.0,0.430676558073393,4,4
282004,217403737,19,0.0,0.38685280723454163,4,5
282005,217403737,49296,0.0,0.3562071871080222,3,6
282006,217403737,5491,0.0,0.3333333333333333,6,7
282007,217403737,22209,0.0,0.31546487678572877,5,8
282008,217403737,31327,0.0,0.3010299956639812,3,9
282009,217403737,43818,0.0,0.2890648263178878,4,10
283000,217580904,16921,0.0,1.0,4,1
283001,217580904,43818,0.0,0.6309297535714575,4,2
283002,217580904,9841,0.0,0.5,4,3
283003,217580904,6212,0.0,0.430676558073393,4,4
283004,217580904,19,0.0,0.38685280723454163,4,5
283005,217580904,49296,0.0,0.3562071871080222,3,6
283006,217580904,5491,0.0,0.3333333333333333,6,7
283007,217580904,22209,0.0,0.31546487678572877,5,8
283008,217580904,31327,0.0,0.3010299956639812,3,9
283009,217580904,38703,0.0,0.2890648263178878,3,10
284000,218064464,16921,0.0,1.0,4,1
284001,218064464,43818,0.0,0.6309297535714575,4,2
284002,218064464,9841,0.0,0.5,4,3
284003,218064464,38703,0.0,0.430676558073393,3,4
284004,218064464,6212,0.0,0.38685280723454163,4,5
284005,218064464,19,0.0,0.3562071871080222,4,6
284006,218064464,5491,0.0,0.3333333333333333,6,7
284007,218064464,22209,0.0,0.31546487678572877,5,8
284008,218064464,31327,0.0,0.3010299956639812,3,9
284009,218064464,49296,0.0,0.2890648263178878,3,10
285000,218263305,16921,0.0,1.0,4,1
285001,218263305,9841,0.0,0.6309297535714575,4,2
285002,218263305,38703,0.0,0.5,3,3
285003,218263305,6212,0.0,0.430676558073393,4,4
285004,218263305,19,0.0,0.38685280723454163,4,5
285005,218263305,49296,0.0,0.3562071871080222,3,6
285006,218263305,22209,0.0,0.3333333333333333,5,7
285007,218263305,5491,0.0,0.31546487678572877,6,8
285008,218263305,31327,0.0,0.3010299956639812,3,9
285009,218263305,43818,0.0,0.2890648263178878,4,10
286000,219098744,43818,0.0,1.0,4,1
286001,219098744,9841,0.0,0.6309297535714575,4,2
286002,219098744,5491,0.0,0.5,6,3
286003,219098744,38703,0.0,0.430676558073393,3,4
286004,219098744,6212,0.0,0.38685280723454163,4,5
286005,219098744,19,0.0,0.3562071871080222,4,6
286006,219098744,49296,0.0,0.3333333333333333,3,7
286007,219098744,22209,0.0,0.31546487678572877,5,8
286008,219098744,31327,0.0,0.3010299956639812,3,9
286009,219098744,16921,0.0,0.2890648263178878,4,10
287000,220093829,16921,0.0,1.0,4,1
287001,220093829,43818,0.0,0.6309297535714575,4,2
287002,220093829,38703,0.0,0.5,3,3
287003,220093829,6212,0.0,0.430676558073393,4,4
287004,220093829,19,0.0,0.38685280723454163,4,5
287005,220093829,49296,0.0,0.3562071871080222,3,6
287006,220093829,5491,0.0,0.3333333333333333,6,7
287007,220093829,22209,0.0,0.31546487678572877,5,8
287008,220093829,31327,0.0,0.3010299956639812,3,9
287009,220093829,9841,0.0,0.2890648263178878,4,10
288000,220376856,16921,0.0,1.0,4,1
288001,220376856,43818,0.0,0.6309297535714575,4,2
288002,220376856,9841,0.0,0.5,4,3
288003,220376856,6212,0.0,0.430676558073393,4,4
288004,220376856,19,0.0,0.38685280723454163,4,5
288005,220376856,49296,0.0,0.3562071871080222,3,6
288006,220376856,5491,0.0,0.3333333333333333,6,7
288007,220376856,22209,0.0,0.31546487678572877,5,8
288008,220376856,31327,0.0,0.3010299956639812,3,9
288009,220376856,38703,0.0,0.2890648263178878,3,10
289000,220472618,16921,0.0,1.0,4,1
289001,220472618,43818,0.0,0.6309297535714575,4,2
289002,220472618,9841,0.0,0.5,4,3
289003,220472618,38703,0.0,0.430676558073393,3,4
289004,220472618,6212,0.0,0.38685280723454163,4,5
289005,220472618,19,0.0,0.3562071871080222,4,6
289006,220472618,5491,0.0,0.3333333333333333,6,7
289007,220472618,22209,0.0,0.31546487678572877,5,8
289008,220472618,31327,0.0,0.3010299956639812,3,9
289009,220472618,49296,0.0,0.2890648263178878,3,10
290000,221643732,16921,0.0,1.0,4,1
290001,221643732,43818,0.0,0.6309297535714575,4,2
290002,221643732,38703,0.0,0.5,3,3
290003,221643732,6212,0.0,0.430676558073393,4,4
290004,221643732,19,0.0,0.38685280723454163,4,5
290005,221643732,49296,0.0,0.3562071871080222,3,6
290006,221643732,22209,0.0,0.3333333333333333,5,7
290007,221643732,5491,0.0,0.31546487678572877,6,8
290008,221643732,31327,0.0,0.3010299956639812,3,9
290009,221643732,9841,0.0,0.2890648263178878,4,10
291000,223628071,16921,0.0,1.0,4,1
291001,223628071,43818,0.0,0.6309297535714575,4,2
291002,223628071,9841,0.0,0.5,4,3
291003,223628071,5491,0.0,0.430676558073393,6,4
291004,223628071,38703,0.0,0.38685280723454163,3,5
291005,223628071,19,0.0,0.3562071871080222,4,6
291006,223628071,49296,0.0,0.3333333333333333,3,7
291007,223628071,22209,0.0,0.31546487678572877,5,8
291008,223628071,31327,0.0,0.3010299956639812,3,9
291009,223628071,6212,0.0,0.2890648263178878,4,10
292000,224049721,16921,0.0,1.0,4,1
292001,224049721,43818,0.0,0.6309297535714575,4,2
292002,224049721,38703,0.0,0.5,3,3
292003,224049721,6212,0.0,0.430676558073393,4,4
292004,224049721,19,0.0,0.38685280723454163,4,5
292005,224049721,49296,0.0,0.3562071871080222,3,6
292006,224049721,5491,0.0,0.3333333333333333,6,7
292007,224049721,22209,0.0,0.31546487678572877,5,8
292008,224049721,31327,0.0,0.3010299956639812,3,9
292009,224049721,9841,0.0,0.2890648263178878,4,10
293000,224200988,16921,0.0,1.0,4,1
293001,224200988,43818,0.0,0.6309297535714575,4,2
293002,224200988,9841,0.0,0.5,4,3
293003,224200988,6212,0.0,0.430676558073393,4,4
293004,224200988,19,0.0,0.38685280723454163,4,5
293005,224200988,49296,0.0,0.3562071871080222,3,6
293006,224200988,5491,0.0,0.3333333333333333,6,7
293007,224200988,22209,0.0,0.31546487678572877,5,8
293008,224200988,31327,0.0,0.3010299956639812,3,9
293009,224200988,38703,0.0,0.2890648263178878,3,10
294000,224279004,16921,0.0,1.0,4,1
294001,224279004,43818,0.0,0.6309297535714575,4,2
294002,224279004,9841,0.0,0.5,4,3
294003,224279004,38703,0.0,0.430676558073393,3,4
294004,224279004,6212,0.0,0.38685280723454163,4,5
294005,224279004,19,0.0,0.3562071871080222,4,6
294006,224279004,5491,0.0,0.3333333333333333,6,7
294007,224279004,22209,0.0,0.31546487678572877,5,8
294008,224279004,31327,0.0,0.3010299956639812,3,9
294009,224279004,49296,0.0,0.2890648263178878,3,10
295000,224597862,16921,0.0,1.0,4,1
295001,224597862,9841,0.0,0.6309297535714575,4,2
295002,224597862,22209,0.0,0.5,5,3
295003,224597862,38703,0.0,0.430676558073393,3,4
295004,224597862,6212,0.0,0.38685280723454163,4,5
295005,224597862,19,0.0,0.3562071871080222,4,6
295006,224597862,49296,0.0,0.3333333333333333,3,7
295007,224597862,5491,0.0,0.31546487678572877,6,8
295008,224597862,31327,0.0,0.3010299956639812,3,9
295009,224597862,43818,0.0,0.2890648263178878,4,10
296000,225990996,16921,0.0,1.0,4,1
296001,225990996,9841,0.0,0.6309297535714575,4,2
296002,225990996,38703,0.0,0.5,3,3
296003,225990996,6212,0.0,0.430676558073393,4,4
296004,225990996,19,0.0,0.38685280723454163,4,5
296005,225990996,49296,0.0,0.3562071871080222,3,6
296006,225990996,5491,0.0,0.3333333333333333,6,7
296007,225990996,22209,0.0,0.31546487678572877,5,8
296008,225990996,31327,0.0,0.3010299956639812,3,9
296009,225990996,43818,0.0,0.2890648263178878,4,10
297000,227042355,16921,0.0,1.0,4,1
297001,227042355,43818,0.0,0.6309297535714575,4,2
297002,227042355,38703,0.0,0.5,3,3
297003,227042355,6212,0.0,0.430676558073393,4,4
297004,227042355,19,0.0,0.38685280723454163,4,5
297005,227042355,49296,0.0,0.3562071871080222,3,6
297006,227042355,5491,0.0,0.3333333333333333,6,7
