,user_id,track_id,rating,item_idx,item,user_idx,user
25344,410,6475,2,6475,12154,410,386933579
25345,410,20320,1,20320,16320,410,386933579
25346,410,20494,1,20494,16274,410,386933579
25347,410,16342,1,16342,16317,410,386933579
25348,410,16979,1,16979,16298,410,386933579
25349,410,21813,1,21813,16300,410,386933579
25350,410,2760,2,2760,16255,410,386933579
25351,410,21983,1,21983,16278,410,386933579
25352,410,23159,1,23159,16324,410,386933579
25353,410,23399,1,23399,9525,410,386933579
25354,410,1740,1,1740,16271,410,386933579
25355,410,23983,2,23983,16250,410,386933579
25356,410,23995,2,23995,16252,410,386933579
25357,410,24108,2,24108,16251,410,386933579
25358,410,24165,2,24165,16259,410,386933579
25359,410,9980,1,9980,16285,410,386933579
25360,410,24847,1,24847,16291,410,386933579
25361,410,632,2,632,12133,410,386933579
25362,410,7205,1,7205,16319,410,386933579
25363,410,800,1,800,313,410,386933579
25364,410,10280,4,10280,14727,410,386933579
25365,410,136,4,136,16232,410,386933579
25366,410,25556,1,25556,16328,410,386933579
25367,410,25785,1,25785,16301,410,386933579
25368,410,300,1,300,13383,410,386933579
25369,410,493,2,493,732,410,386933579
25370,410,7001,1,7001,13443,410,386933579
25371,410,6320,1,6320,16312,410,386933579
25372,410,13293,1,13293,16297,410,386933579
25373,410,26585,1,26585,13403,410,386933579
25374,410,11047,5,11047,13417,410,386933579
25375,410,12598,1,12598,16292,410,386933579
25376,410,27468,1,27468,16281,410,386933579
25377,410,17026,1,17026,16305,410,386933579
25378,410,6341,1,6341,16316,410,386933579
25379,410,292,3,292,395,410,386933579
25380,410,353,3,353,2299,410,386933579
25381,410,27021,3,27021,16237,410,386933579
25382,410,746,1,746,36,410,386933579
25383,411,471,1,471,23629,411,586962898
25384,411,723,1,723,28998,411,586962898
25385,411,1245,1,1245,103745,411,586962898
25386,411,621,1,621,262,411,586962898
25387,411,3414,2,3414,107450,411,586962898
25388,411,1933,2,1933,24938,411,586962898
25389,411,276,1,276,2509,411,586962898
25390,411,1132,2,1132,14422,411,586962898
25391,411,1198,1,1198,7388,411,586962898
25392,411,5989,1,5989,378,411,586962898
25393,411,6475,2,6475,12154,411,586962898
25394,411,3457,1,3457,246,411,586962898
25395,411,3045,1,3045,5603,411,586962898
25396,411,7617,2,7617,61058,411,586962898
25397,411,3896,1,3896,1980,411,586962898
25398,411,4562,1,4562,13449,411,586962898
25399,411,2030,2,2030,3305,411,586962898
25400,411,9534,1,9534,6490,411,586962898
25401,411,555,1,555,14046,411,586962898
25402,411,11644,1,11644,162730,411,586962898
25403,411,3186,2,3186,2007,411,586962898
25404,411,586,1,586,2513,411,586962898
25405,411,1322,1,1322,6244,411,586962898
25406,411,5794,2,5794,2562,411,586962898
25407,411,11912,1,11912,35189,411,586962898
25408,411,2438,1,2438,5782,411,586962898
25409,411,9453,2,9453,9828,411,586962898
25410,411,15873,1,15873,14154,411,586962898
25411,411,16286,1,16286,17768,411,586962898
25412,411,14758,1,14758,17749,411,586962898
25413,411,2279,2,2279,19222,411,586962898
25414,411,4138,1,4138,28153,411,586962898
25415,411,1756,1,1756,40539,411,586962898
25416,411,3074,1,3074,5275,411,586962898
25417,411,337,3,337,54,411,586962898
25418,411,6308,1,6308,48437,411,586962898
25419,411,7032,1,7032,73,411,586962898
25420,411,1325,1,1325,13542,411,586962898
25421,411,1354,1,1354,8251,411,586962898
25422,411,6354,1,6354,5917,411,586962898
25423,411,19858,1,19858,115760,411,586962898
25424,411,1194,1,1194,364,411,586962898
25425,411,3132,2,3132,30125,411,586962898
25426,411,425,2,425,3478,411,586962898
25427,411,45,1,45,212,411,586962898
25428,411,19801,1,19801,162733,411,586962898
25429,411,2226,2,2226,676,411,586962898
25430,411,245,1,245,5796,411,586962898
25431,411,1627,1,1627,7022,411,586962898
25432,411,3162,1,3162,8263,411,586962898
25433,411,23754,1,23754,13413,411,586962898
25434,411,3819,1,3819,56211,411,586962898
25435,411,2986,1,2986,1198,411,586962898
25436,411,103,1,103,1228,411,586962898
25437,411,926,1,926,2810,411,586962898
25438,411,15183,1,15183,84646,411,586962898
25439,411,2310,1,2310,20194,411,586962898
25440,411,1643,1,1643,6260,411,586962898
25441,411,6497,1,6497,84372,411,586962898
25442,411,982,1,982,2515,411,586962898
25443,411,3203,1,3203,3910,411,586962898
25444,411,2450,1,2450,68746,411,586962898
25445,411,4840,1,4840,3512,411,586962898
25446,411,13559,1,13559,5778,411,586962898
25447,411,11420,1,11420,46100,411,586962898
25448,411,3730,2,3730,6307,411,586962898
25449,411,2090,1,2090,24922,411,586962898
25450,412,122,2,122,11,412,687093092
25451,412,948,2,948,2525,412,687093092
25452,412,0,1,0,746,412,687093092
25453,412,9,2,9,3679,412,687093092
25454,412,1521,1,1521,830,412,687093092
25455,412,819,1,819,831,412,687093092
25456,412,5309,1,5309,9584,412,687093092
25457,412,956,1,956,859,412,687093092
25458,412,6115,1,6115,9270,412,687093092
25459,412,2488,1,2488,53,412,687093092
25460,412,7285,1,7285,1690,412,687093092
25461,412,613,1,613,890,412,687093092
25462,412,3420,1,3420,3646,412,687093092
25463,412,1852,4,1852,2305,412,687093092
25464,412,2406,2,2406,0,412,687093092
25465,412,8932,1,8932,42438,412,687093092
25466,412,771,3,771,4767,412,687093092
25467,412,10007,1,10007,832,412,687093092
25468,412,8933,1,8933,5953,412,687093092
25469,412,817,1,817,2268,412,687093092
25470,412,11260,1,11260,13436,412,687093092
25471,412,225,1,225,4086,412,687093092
25472,412,12391,1,12391,7631,412,687093092
25473,412,38,1,38,301,412,687093092
25474,412,178,1,178,757,412,687093092
25475,412,14016,1,14016,42464,412,687093092
25476,412,833,1,833,16812,412,687093092
25477,412,41,1,41,80,412,687093092
25478,412,507,1,507,6944,412,687093092
25479,412,830,2,830,325,412,687093092
25480,412,89,1,89,322,412,687093092
25481,412,9142,2,9142,18406,412,687093092
25482,412,16280,2,16280,14751,412,687093092
25483,412,4544,1,4544,1689,412,687093092
25484,412,1749,1,1749,6432,412,687093092
25485,412,4865,1,4865,5433,412,687093092
25486,412,284,1,284,863,412,687093092
25487,412,1280,1,1280,2324,412,687093092
25488,412,7,1,7,913,412,687093092
25489,412,330,2,330,2273,412,687093092
25490,412,3627,1,3627,878,412,687093092
25491,412,68,2,68,744,412,687093092
25492,412,1158,1,1158,323,412,687093092
25493,412,1596,1,1596,768,412,687093092
25494,412,5169,1,5169,749,412,687093092
25495,412,3593,1,3593,1658,412,687093092
25496,412,912,1,912,925,412,687093092
25497,412,3356,2,3356,4121,412,687093092
25498,412,2244,1,2244,22511,412,687093092
25499,412,56,2,56,853,412,687093092
25500,412,2469,2,2469,1157,412,687093092
25501,412,3348,1,3348,422,412,687093092
25502,412,1307,5,1307,2210,412,687093092
25503,412,466,1,466,819,412,687093092
25504,412,2548,1,2548,2544,412,687093092
25505,412,14564,2,14564,919,412,687093092
25506,412,13594,1,13594,2600,412,687093092
25507,412,627,2,627,20101,412,687093092
25508,412,6958,1,6958,36981,412,687093092
25509,412,850,1,850,2175,412,687093092
25510,412,4096,1,4096,302,412,687093092
25511,412,18909,1,18909,855,412,687093092
25512,412,1306,2,1306,409,412,687093092
25513,412,3109,1,3109,4197,412,687093092
25514,412,1081,1,1081,3643,412,687093092
25515,412,7708,1,7708,6011,412,687093092
25516,412,4334,1,4334,787,412,687093092
25517,413,472,1,472,47761,413,403320875
25518,413,13,2,13,769,413,403320875
25519,413,1307,1,1307,2210,413,403320875
25520,413,1137,2,1137,4188,413,403320875
25521,413,143,1,143,2629,413,403320875
25522,413,481,1,481,27609,413,403320875
25523,413,2425,1,2425,813,413,403320875
25524,413,1054,1,1054,2243,413,403320875
25525,413,2873,2,2873,10,413,403320875
25526,413,89,3,89,322,413,403320875
25527,413,11598,1,11598,47808,413,403320875
25528,413,2089,1,2089,730,413,403320875
25529,413,11889,1,11889,14908,413,403320875
25530,413,12162,1,12162,47801,413,403320875
25531,413,2642,1,2642,2058,413,403320875
25532,413,2430,1,2430,6021,413,403320875
25533,413,3894,1,3894,7935,413,403320875
25534,413,10699,3,10699,1613,413,403320875
25535,413,1117,1,1117,5579,413,403320875
25536,413,482,2,482,85,413,403320875
25537,413,38,1,38,301,413,403320875
25538,413,16247,1,16247,47809,413,403320875
25539,413,16337,1,16337,20293,413,403320875
25540,413,2365,1,2365,6003,413,403320875
25541,413,56,1,56,853,413,403320875
25542,413,68,2,68,744,413,403320875
25543,413,342,1,342,923,413,403320875
25544,413,19758,1,19758,47802,413,403320875
25545,413,20002,1,20002,15255,413,403320875
25546,413,920,1,920,11723,413,403320875
25547,413,1067,1,1067,427,413,403320875
25548,413,10422,3,10422,12564,413,403320875
25549,413,4327,1,4327,2168,413,403320875
25550,413,3198,2,3198,6767,413,403320875
25551,413,12745,2,12745,12570,413,403320875
25552,413,4754,1,4754,17795,413,403320875
25553,413,20823,2,20823,14891,413,403320875
25554,413,7708,2,7708,6011,413,403320875
25555,413,24274,1,24274,26570,413,403320875
25556,413,2548,2,2548,2544,413,403320875
25557,413,1306,2,1306,409,413,403320875
25558,413,4996,1,4996,7726,413,403320875
25559,413,13080,1,13080,7983,413,403320875
25560,413,26267,3,26267,47715,413,403320875
25561,413,800,2,800,313,413,403320875
25562,413,1743,3,1743,1759,413,403320875
25563,413,6915,1,6915,12562,413,403320875
25564,413,28507,2,28507,47746,413,403320875
25565,414,112,2,112,41,414,748267095
25566,414,2006,1,2006,75281,414,748267095
25567,414,13,1,13,769,414,748267095
25568,414,89,1,89,322,414,748267095
25569,414,4422,1,4422,44742,414,748267095
25570,414,4424,2,4424,75218,414,748267095
25571,414,1046,3,1046,2257,414,748267095
25572,414,7259,2,7259,12438,414,748267095
25573,414,7861,3,7861,75195,414,748267095
25574,414,8347,1,8347,22812,414,748267095
25575,414,1806,4,1806,1681,414,748267095
25576,414,6584,4,6584,3134,414,748267095
25577,414,3098,2,3098,13251,414,748267095
25578,414,2406,4,2406,0,414,748267095
25579,414,9693,1,9693,34781,414,748267095
25580,414,2075,2,2075,13707,414,748267095
25581,414,292,1,292,395,414,748267095
25582,414,785,2,785,2336,414,748267095
25583,414,11735,1,11735,68150,414,748267095
25584,414,2581,2,2581,2251,414,748267095
25585,414,3072,2,3072,13726,414,748267095
25586,414,12370,1,12370,75276,414,748267095
25587,414,800,2,800,313,414,748267095
25588,414,10627,1,10627,8004,414,748267095
25589,414,16365,2,16365,5351,414,748267095
25590,414,965,1,965,13242,414,748267095
25591,414,1354,1,1354,8251,414,748267095
25592,414,17244,2,17244,3133,414,748267095
25593,414,17726,1,17726,16129,414,748267095
25594,414,2086,3,2086,733,414,748267095
25595,414,18090,1,18090,50087,414,748267095
25596,414,18688,2,18688,41024,414,748267095
25597,414,18528,2,18528,3141,414,748267095
25598,414,4185,3,4185,1669,414,748267095
25599,414,19445,1,19445,75266,414,748267095
25600,414,19578,1,19578,75272,414,748267095
25601,414,13837,2,13837,43978,414,748267095
25602,414,15235,3,15235,3158,414,748267095
25603,414,20189,1,20189,75244,414,748267095
25604,414,4917,3,4917,3130,414,748267095
25605,414,977,1,977,774,414,748267095
25606,414,45,1,45,212,414,748267095
25607,414,19120,2,19120,3135,414,748267095
25608,414,12593,2,12593,7651,414,748267095
25609,414,22164,2,22164,75209,414,748267095
25610,414,21261,1,21261,12529,414,748267095
25611,414,22625,1,22625,75254,414,748267095
25612,414,7822,1,7822,43979,414,748267095
25613,414,23335,1,23335,62400,414,748267095
25614,414,9202,3,9202,3136,414,748267095
25615,414,24829,2,24829,75221,414,748267095
25616,414,817,1,817,2268,414,748267095
25617,414,2626,2,2626,2146,414,748267095
25618,414,12923,5,12923,1379,414,748267095
25619,414,4966,1,4966,75268,414,748267095
25620,414,1005,2,1005,788,414,748267095
25621,414,3139,2,3139,53185,414,748267095
25622,414,10813,1,10813,7870,414,748267095
25623,414,5262,1,5262,9645,414,748267095
25624,414,26424,2,26424,3210,414,748267095
25625,414,336,3,336,3147,414,748267095
25626,414,27833,2,27833,43472,414,748267095
25627,414,9,1,9,3679,414,748267095
25628,414,12618,2,12618,54502,414,748267095
25629,414,8225,2,8225,17973,414,748267095
25630,415,477,1,477,1959,415,892302573
25631,415,2623,1,2623,1141,415,892302573
25632,415,3070,1,3070,85822,415,892302573
25633,415,3495,1,3495,17775,415,892302573
25634,415,520,3,520,1932,415,892302573
25635,415,1725,1,1725,26,415,892302573
25636,415,112,1,112,41,415,892302573
25637,415,377,1,377,1202,415,892302573
25638,415,744,1,744,7290,415,892302573
25639,415,1423,3,1423,29,415,892302573
25640,415,11346,1,11346,85759,415,892302573
25641,415,89,1,89,322,415,892302573
25642,415,12288,1,12288,22129,415,892302573
25643,415,558,1,558,94,415,892302573
25644,415,878,1,878,343,415,892302573
25645,415,800,1,800,313,415,892302573
25646,415,15929,1,15929,113068,415,892302573
25647,415,3382,2,3382,331,415,892302573
25648,415,761,1,761,7309,415,892302573
25649,415,17949,1,17949,113086,415,892302573
25650,415,6532,1,6532,47543,415,892302573
25651,415,699,1,699,21426,415,892302573
25652,415,1158,1,1158,323,415,892302573
25653,415,4452,1,4452,22136,415,892302573
25654,415,19820,1,19820,113110,415,892302573
25655,415,6457,2,6457,25782,415,892302573
25656,415,207,1,207,328,415,892302573
25657,415,3827,1,3827,69274,415,892302573
25658,415,9751,2,9751,22674,415,892302573
25659,415,6918,3,6918,327,415,892302573
25660,415,51,1,51,319,415,892302573
25661,415,2538,2,2538,25814,415,892302573
25662,415,7032,2,7032,73,415,892302573
25663,415,16777,1,16777,30807,415,892302573
25664,415,24728,3,24728,107045,415,892302573
25665,415,24808,1,24808,113119,415,892302573
25666,415,48,1,48,403,415,892302573
25667,415,217,1,217,12380,415,892302573
25668,415,159,1,159,329,415,892302573
25669,415,830,1,830,325,415,892302573
25670,415,13738,2,13738,107865,415,892302573
25671,415,27531,1,27531,113081,415,892302573
25672,415,12614,2,12614,22100,415,892302573
25673,416,478,2,478,196302,416,877708007
25674,416,1254,2,1254,196294,416,877708007
25675,416,2045,1,2045,196315,416,877708007
25676,416,1635,2,1635,2720,416,877708007
25677,416,2788,2,2788,37420,416,877708007
25678,416,5622,2,5622,196267,416,877708007
25679,416,5744,1,5744,15262,416,877708007
25680,416,5812,2,5812,112033,416,877708007
25681,416,5911,1,5911,196336,416,877708007
25682,416,6156,1,6156,196341,416,877708007
25683,416,8150,2,8150,196266,416,877708007
25684,416,7381,2,7381,32692,416,877708007
25685,416,10070,4,10070,196252,416,877708007
25686,416,7805,1,7805,4822,416,877708007
25687,416,11145,2,11145,9989,416,877708007
25688,416,11289,2,11289,196290,416,877708007
25689,416,3162,2,3162,8263,416,877708007
25690,416,13398,1,13398,196331,416,877708007
25691,416,13691,1,13691,196333,416,877708007
25692,416,13912,4,13912,159057,416,877708007
25693,416,14166,1,14166,13176,416,877708007
25694,416,11356,2,11356,18172,416,877708007
25695,416,318,4,318,6536,416,877708007
25696,416,5152,2,5152,1110,416,877708007
25697,416,15338,4,15338,196251,416,877708007
25698,416,6093,1,6093,81085,416,877708007
25699,416,3026,1,3026,3675,416,877708007
25700,416,8093,2,8093,1089,416,877708007
25701,416,17398,1,17398,22381,416,877708007
25702,416,1623,2,1623,194262,416,877708007
25703,416,18725,2,18725,9958,416,877708007
25704,416,1080,2,1080,1046,416,877708007
25705,416,3506,1,3506,159082,416,877708007
25706,416,19657,1,19657,196321,416,877708007
25707,416,19933,2,19933,196300,416,877708007
25708,416,7177,2,7177,945,416,877708007
25709,416,7630,1,7630,8272,416,877708007
25710,416,6375,1,6375,77566,416,877708007
25711,416,4566,1,4566,39164,416,877708007
25712,416,20442,2,20442,196299,416,877708007
25713,416,10296,2,10296,159119,416,877708007
25714,416,21373,1,21373,74054,416,877708007
25715,416,1978,3,1978,10195,416,877708007
25716,416,21817,2,21817,196273,416,877708007
25717,416,6312,2,6312,22447,416,877708007
25718,416,6902,1,6902,8303,416,877708007
25719,416,75,1,75,2173,416,877708007
25720,416,1117,1,1117,5579,416,877708007
25721,416,21135,2,21135,159094,416,877708007
25722,416,398,4,398,5753,416,877708007
25723,416,24896,1,24896,196343,416,877708007
25724,416,12838,2,12838,68823,416,877708007
25725,416,25677,2,25677,159065,416,877708007
25726,416,25727,2,25727,196276,416,877708007
25727,416,25730,2,25730,196283,416,877708007
25728,416,25803,2,25803,196265,416,877708007
25729,416,4348,2,4348,111547,416,877708007
25730,416,26586,2,26586,196263,416,877708007
25731,416,8007,1,8007,1059,416,877708007
25732,416,27003,5,27003,196246,416,877708007
25733,416,727,1,727,159138,416,877708007
25734,416,27647,2,27647,159086,416,877708007
25735,416,28663,1,28663,196318,416,877708007
25736,416,28807,3,28807,196257,416,877708007
25737,417,479,1,479,140110,417,209148971
25738,417,1319,2,1319,140073,417,209148971
25739,417,2155,1,2155,140094,417,209148971
25740,417,2458,1,2458,140122,417,209148971
25741,417,4087,5,4087,40626,417,209148971
25742,417,4223,1,4223,140115,417,209148971
25743,417,4173,2,4173,745,417,209148971
25744,417,8100,2,8100,140058,417,209148971
25745,417,9855,1,9855,140102,417,209148971
25746,417,9952,2,9952,140072,417,209148971
25747,417,10936,1,10936,140107,417,209148971
25748,417,590,1,590,4047,417,209148971
25749,417,13778,2,13778,140068,417,209148971
25750,417,16054,2,16054,140074,417,209148971
25751,417,1662,1,1662,846,417,209148971
25752,417,17730,1,17730,140079,417,209148971
25753,417,17872,1,17872,140136,417,209148971
25754,417,18158,1,18158,140090,417,209148971
25755,417,59,2,59,764,417,209148971
25756,417,12076,1,12076,70522,417,209148971
25757,417,20134,1,20134,100131,417,209148971
25758,417,20789,1,20789,140133,417,209148971
25759,417,20919,1,20919,94364,417,209148971
25760,417,18442,1,18442,2713,417,209148971
25761,417,22515,1,22515,140085,417,209148971
25762,417,25586,1,25586,140135,417,209148971
25763,417,1256,2,1256,4063,417,209148971
25764,417,284,1,284,863,417,209148971
25765,417,27675,2,27675,140059,417,209148971
25766,417,28569,1,28569,140082,417,209148971
25767,418,480,1,480,46511,418,570097285
25768,418,1827,2,1827,127300,418,570097285
25769,418,1845,3,1845,133209,418,570097285
25770,418,1860,4,1860,38310,418,570097285
