,user_id,track_id,rating,item_idx,item,user_idx,user
25772,427,239,1,239,913,427,243692612
25773,427,2851,2,2851,69187,427,243692612
25774,427,598,2,598,4046,427,243692612
25775,427,80,2,80,366,427,243692612
25776,427,520,1,520,732,427,243692612
25777,427,20,2,20,383,427,243692612
25778,427,212,2,212,80,427,243692612
25779,427,6245,2,6245,53798,427,243692612
25780,427,275,1,275,20164,427,243692612
25781,427,22066,1,22066,6401,427,243692612
25782,427,621,1,621,9296,427,243692612
25783,427,1444,1,1444,818,427,243692612
25784,427,2906,1,2906,4091,427,243692612
25785,427,1750,1,1750,4063,427,243692612
25786,427,372,3,372,1223,427,243692612
25787,427,1861,1,1861,2601,427,243692612
25788,427,371,1,371,758,427,243692612
25789,427,112,1,112,336,427,243692612
25790,427,1689,1,1689,99459,427,243692612
25791,427,1423,1,1423,1713,427,243692612
25792,427,189,1,189,390,427,243692612
25793,427,498,4,498,392,427,243692612
25794,427,126,1,126,382,427,243692612
25795,427,3217,1,3217,68854,427,243692612
25796,427,4299,1,4299,99463,427,243692612
25797,427,26064,1,26064,122124,427,243692612
25798,427,1355,1,1355,2577,427,243692612
25799,427,8603,1,8603,24716,427,243692612
25800,427,382,1,382,11278,427,243692612
25801,427,1167,5,1167,2456,427,243692612
25802,427,1417,1,1417,4069,427,243692612
25803,427,2657,1,2657,129,427,243692612
25804,427,1480,1,1480,470,427,243692612
25805,427,21571,1,21571,17564,427,243692612
25806,427,3808,2,3808,347,427,243692612
25807,427,1205,1,1205,364,427,243692612
25808,427,226,1,226,386,427,243692612
25809,428,491,1,491,7263,428,475062318
25810,428,1058,1,1058,12472,428,475062318
25811,428,1285,1,1285,6488,428,475062318
25812,428,2757,3,2757,53,428,475062318
25813,428,3335,1,3335,62154,428,475062318
25814,428,6354,1,6354,116048,428,475062318
25815,428,7207,1,7207,115973,428,475062318
25816,428,8206,1,8206,32658,428,475062318
25817,428,1648,1,1648,22116,428,475062318
25818,428,226,2,226,386,428,475062318
25819,428,3665,5,3665,2297,428,475062318
25820,428,9517,4,9517,8535,428,475062318
25821,428,7797,1,7797,27223,428,475062318
25822,428,7723,1,7723,13330,428,475062318
25823,428,11140,1,11140,50324,428,475062318
25824,428,9140,1,9140,26309,428,475062318
25825,428,12886,1,12886,6456,428,475062318
25826,428,4408,1,4408,69513,428,475062318
25827,428,101,1,101,761,428,475062318
25828,428,8734,1,8734,1549,428,475062318
25829,428,14219,1,14219,7863,428,475062318
25830,428,1480,1,1480,470,428,475062318
25831,428,212,1,212,80,428,475062318
25832,428,933,1,933,800,428,475062318
25833,428,3420,1,3420,29409,428,475062318
25834,428,6064,1,6064,10073,428,475062318
25835,428,955,1,955,5327,428,475062318
25836,428,478,3,478,91,428,475062318
25837,428,3178,1,3178,8626,428,475062318
25838,428,20516,1,20516,22485,428,475062318
25839,428,320,2,320,395,428,475062318
25840,428,12492,2,12492,8625,428,475062318
25841,428,17980,1,17980,34498,428,475062318
25842,428,6522,1,6522,20834,428,475062318
25843,428,22523,1,22523,116034,428,475062318
25844,428,7370,1,7370,116049,428,475062318
25845,428,239,1,239,913,428,475062318
25846,428,12710,1,12710,32656,428,475062318
25847,428,6681,1,6681,6503,428,475062318
25848,428,86,1,86,41,428,475062318
25849,428,3992,1,3992,34359,428,475062318
25850,428,13785,1,13785,24710,428,475062318
25851,428,134,1,134,319,428,475062318
25852,428,14231,1,14231,78480,428,475062318
25853,428,373,1,373,923,428,475062318
25854,428,1146,3,1146,0,428,475062318
25855,428,159,2,159,2251,428,475062318
25856,428,27149,1,27149,25175,428,475062318
25857,428,27875,1,27875,116021,428,475062318
25858,428,546,1,546,16061,428,475062318
25859,429,493,1,493,184722,429,104449056
25860,429,1063,1,1063,184694,429,104449056
25861,429,2705,2,2705,83373,429,104449056
25862,429,3375,1,3375,70214,429,104449056
25863,429,3955,3,3955,184638,429,104449056
25864,429,5511,1,5511,13292,429,104449056
25865,429,4389,1,4389,69274,429,104449056
25866,429,307,1,307,145644,429,104449056
25867,429,5057,1,5057,26376,429,104449056
25868,429,6919,1,6919,28123,429,104449056
25869,429,7101,2,7101,184653,429,104449056
25870,429,3476,2,3476,2580,429,104449056
25871,429,7370,2,7370,116049,429,104449056
25872,429,7704,2,7704,184641,429,104449056
25873,429,2932,1,2932,22079,429,104449056
25874,429,9317,2,9317,91405,429,104449056
25875,429,1387,1,1387,52794,429,104449056
25876,429,10442,1,10442,184667,429,104449056
25877,429,12473,1,12473,184715,429,104449056
25878,429,8399,1,8399,24655,429,104449056
25879,429,7003,2,7003,157028,429,104449056
25880,429,16452,1,16452,184712,429,104449056
25881,429,17524,1,17524,184732,429,104449056
25882,429,3070,3,3070,19267,429,104449056
25883,429,18778,1,18778,108072,429,104449056
25884,429,1011,2,1011,28690,429,104449056
25885,429,19423,2,19423,85816,429,104449056
25886,429,8206,1,8206,32658,429,104449056
25887,429,11831,2,11831,69246,429,104449056
25888,429,1778,2,1778,36763,429,104449056
25889,429,14415,4,14415,56597,429,104449056
25890,429,541,2,541,28934,429,104449056
25891,429,21252,1,21252,184691,429,104449056
25892,429,718,1,718,39532,429,104449056
25893,429,22196,1,22196,184714,429,104449056
25894,429,22750,1,22750,184668,429,104449056
25895,429,22839,1,22839,184716,429,104449056
25896,429,4616,1,4616,85759,429,104449056
25897,429,17540,1,17540,81698,429,104449056
25898,429,23552,1,23552,184663,429,104449056
25899,429,60,1,60,13629,429,104449056
25900,429,24309,1,24309,184674,429,104449056
25901,429,6312,1,6312,22136,429,104449056
25902,429,14175,1,14175,2211,429,104449056
25903,429,526,2,526,26402,429,104449056
25904,429,387,1,387,28743,429,104449056
25905,429,1685,1,1685,26391,429,104449056
25906,429,27139,2,27139,165955,429,104449056
25907,429,27244,1,27244,184669,429,104449056
25908,429,4489,1,4489,5945,429,104449056
25909,429,27309,1,27309,157803,429,104449056
25910,429,27370,1,27370,166021,429,104449056
25911,429,133,1,133,1214,429,104449056
25912,429,27725,1,27725,184711,429,104449056
25913,429,8056,1,8056,131315,429,104449056
25914,429,5282,1,5282,28904,429,104449056
25915,429,13380,1,13380,7185,429,104449056
25916,430,495,2,495,183538,430,597032001
25917,430,2917,5,2917,167186,430,597032001
25918,430,660,1,660,340,430,597032001
25919,430,508,1,508,15631,430,597032001
25920,430,4413,1,4413,14999,430,597032001
25921,430,185,1,185,3305,430,597032001
25922,430,727,1,727,11776,430,597032001
25923,430,7276,1,7276,183631,430,597032001
25924,430,7866,1,7866,172575,430,597032001
25925,430,9068,1,9068,160727,430,597032001
25926,430,9151,1,9151,183627,430,597032001
25927,430,9488,2,9488,52154,430,597032001
25928,430,1665,1,1665,2573,430,597032001
25929,430,457,1,457,2133,430,597032001
25930,430,11142,1,11142,183600,430,597032001
25931,430,11531,1,11531,95407,430,597032001
25932,430,12472,1,12472,183593,430,597032001
25933,430,3017,1,3017,44031,430,597032001
25934,430,13684,1,13684,183592,430,597032001
25935,430,14087,1,14087,183578,430,597032001
25936,430,14769,2,14769,183541,430,597032001
25937,430,14814,1,14814,183599,430,597032001
25938,430,15228,1,15228,142022,430,597032001
25939,430,15909,1,15909,183620,430,597032001
25940,430,15922,1,15922,69260,430,597032001
25941,430,16212,3,16212,183537,430,597032001
25942,430,16247,1,16247,183623,430,597032001
25943,430,16632,1,16632,171032,430,597032001
25944,430,16652,1,16652,116302,430,597032001
25945,430,17731,1,17731,183565,430,597032001
25946,430,10346,1,10346,134200,430,597032001
25947,430,10028,1,10028,60324,430,597032001
25948,430,18724,1,18724,183607,430,597032001
25949,430,2827,1,2827,60322,430,597032001
25950,430,19256,1,19256,183548,430,597032001
25951,430,21019,1,21019,183622,430,597032001
25952,430,21056,1,21056,155274,430,597032001
25953,430,21482,1,21482,80053,430,597032001
25954,430,4701,1,4701,34378,430,597032001
25955,430,19085,1,19085,43000,430,597032001
25956,430,13250,1,13250,142021,430,597032001
25957,430,4467,1,4467,6536,430,597032001
25958,430,18021,1,18021,127927,430,597032001
25959,430,22698,1,22698,48350,430,597032001
25960,430,17538,1,17538,140965,430,597032001
25961,430,2207,1,2207,8193,430,597032001
25962,430,1338,2,1338,2602,430,597032001
25963,430,23465,1,23465,183573,430,597032001
25964,430,1154,1,1154,4757,430,597032001
25965,430,23651,1,23651,183552,430,597032001
25966,430,16331,1,16331,40526,430,597032001
25967,430,25158,1,25158,183555,430,597032001
25968,430,14805,1,14805,161647,430,597032001
25969,430,25519,1,25519,183570,430,597032001
25970,430,5499,1,5499,8172,430,597032001
25971,430,27715,1,27715,183562,430,597032001
25972,430,28077,1,28077,183628,430,597032001
25973,430,9595,1,9595,40531,430,597032001
25974,431,496,1,496,79770,431,450512981
25975,431,571,1,571,70042,431,450512981
25976,431,2236,2,2236,120718,431,450512981
25977,431,2297,1,2297,95252,431,450512981
25978,431,13,1,13,5299,431,450512981
25979,431,2386,3,2386,25927,431,450512981
25980,431,1526,3,1526,4848,431,450512981
25981,431,5493,2,5493,67128,431,450512981
25982,431,5899,1,5899,233466,431,450512981
25983,431,6110,2,6110,29488,431,450512981
25984,431,1090,3,1090,4860,431,450512981
25985,431,3811,2,3811,71046,431,450512981
25986,431,5820,1,5820,9434,431,450512981
25987,431,10079,2,10079,233462,431,450512981
25988,431,10544,2,10544,70002,431,450512981
25989,431,1121,2,1121,16456,431,450512981
25990,431,3795,2,3795,67127,431,450512981
25991,431,12277,1,12277,233481,431,450512981
25992,431,13066,2,13066,233432,431,450512981
25993,431,13250,2,13250,142021,431,450512981
25994,431,10905,2,10905,45773,431,450512981
25995,431,343,2,343,6291,431,450512981
25996,431,22,2,22,16445,431,450512981
25997,431,14764,1,14764,233496,431,450512981
25998,431,2740,1,2740,19324,431,450512981
25999,431,940,1,940,16485,431,450512981
26000,431,1177,1,1177,92509,431,450512981
26001,431,16430,2,16430,183604,431,450512981
26002,431,1629,1,1629,11415,431,450512981
26003,431,3082,2,3082,78234,431,450512981
26004,431,16691,1,16691,79789,431,450512981
26005,431,7259,2,7259,13941,431,450512981
26006,431,1675,1,1675,70052,431,450512981
26007,431,4647,2,4647,1902,431,450512981
26008,431,9407,1,9407,133803,431,450512981
26009,431,1081,5,1081,4880,431,450512981
26010,431,18213,1,18213,233495,431,450512981
26011,431,814,1,814,88098,431,450512981
26012,431,4161,1,4161,67084,431,450512981
26013,431,19357,1,19357,233512,431,450512981
26014,431,19561,1,19561,233518,431,450512981
26015,431,3033,1,3033,2218,431,450512981
26016,431,8443,2,8443,14581,431,450512981
26017,431,2398,1,2398,9483,431,450512981
26018,431,20313,1,20313,179,431,450512981
26019,431,2790,1,2790,5951,431,450512981
26020,431,7030,2,7030,13987,431,450512981
26021,431,21033,1,21033,233487,431,450512981
26022,431,15538,1,15538,16504,431,450512981
26023,431,23014,1,23014,233490,431,450512981
26024,431,23477,2,23477,233448,431,450512981
26025,431,19775,2,19775,79999,431,450512981
26026,431,2947,1,2947,79794,431,450512981
26027,431,21040,2,21040,70017,431,450512981
26028,431,23792,1,23792,233492,431,450512981
26029,431,4937,1,4937,21501,431,450512981
26030,431,24190,1,24190,69909,431,450512981
26031,431,3157,2,3157,11410,431,450512981
26032,431,9213,1,9213,70018,431,450512981
26033,431,1136,1,1136,21528,431,450512981
26034,431,21587,1,21587,101595,431,450512981
26035,431,3018,2,3018,4859,431,450512981
26036,431,168,2,168,1886,431,450512981
26037,431,2496,2,2496,11416,431,450512981
26038,431,24207,1,24207,88054,431,450512981
26039,431,2716,2,2716,21970,431,450512981
26040,431,254,2,254,2486,431,450512981
26041,431,4153,1,4153,27068,431,450512981
26042,431,28098,1,28098,233480,431,450512981
26043,431,28077,2,28077,183628,431,450512981
26044,432,497,1,497,1867,432,892512930
26045,432,860,2,860,29870,432,892512930
26046,432,2700,2,2700,7783,432,892512930
26047,432,2720,2,2720,27795,432,892512930
26048,432,3079,2,3079,139346,432,892512930
26049,432,4162,2,4162,22737,432,892512930
26050,432,4399,3,4399,71054,432,892512930
26051,432,4577,2,4577,39249,432,892512930
26052,432,5649,2,5649,215737,432,892512930
26053,432,6075,1,6075,22730,432,892512930
26054,432,6904,2,6904,215732,432,892512930
26055,432,7297,1,7297,39071,432,892512930
26056,432,7616,2,7616,29871,432,892512930
26057,432,8201,1,8201,80991,432,892512930
26058,432,8365,1,8365,154772,432,892512930
26059,432,8885,2,8885,7755,432,892512930
26060,432,9644,1,9644,100774,432,892512930
26061,432,9372,1,9372,7736,432,892512930
26062,432,10751,2,10751,71370,432,892512930
26063,432,11238,3,11238,11513,432,892512930
26064,432,12911,2,12911,74240,432,892512930
26065,432,12977,1,12977,142563,432,892512930
26066,432,13444,1,13444,215773,432,892512930
26067,432,10256,3,10256,5967,432,892512930
26068,432,2666,2,2666,11382,432,892512930
26069,432,14110,3,14110,1243,432,892512930
26070,432,16035,1,16035,21707,432,892512930
26071,432,5227,2,5227,7753,432,892512930
26072,432,7781,1,7781,13308,432,892512930
26073,432,17247,1,17247,215750,432,892512930
26074,432,4957,2,4957,14288,432,892512930
26075,432,2713,1,2713,50,432,892512930
26076,432,7062,2,7062,22697,432,892512930
26077,432,2100,3,2100,1844,432,892512930
26078,432,18796,5,18796,215693,432,892512930
26079,432,4897,3,4897,1856,432,892512930
26080,432,7394,2,7394,1321,432,892512930
26081,432,3175,2,3175,21746,432,892512930
26082,432,19147,1,19147,215747,432,892512930
26083,432,19520,1,19520,95354,432,892512930
26084,432,20163,2,20163,215714,432,892512930
26085,432,1882,1,1882,11375,432,892512930
26086,432,1411,2,1411,650,432,892512930
26087,432,4288,1,4288,69797,432,892512930
26088,432,21415,1,21415,139400,432,892512930
26089,432,21857,2,21857,215709,432,892512930
26090,432,14577,1,14577,1317,432,892512930
26091,432,824,2,824,11518,432,892512930
26092,432,11199,1,11199,1859,432,892512930
26093,432,9913,1,9913,8778,432,892512930
26094,432,8315,1,8315,74346,432,892512930
26095,432,22967,2,22967,215725,432,892512930
26096,432,20528,1,20528,198982,432,892512930
26097,432,23150,1,23150,215781,432,892512930
26098,432,23364,1,23364,22731,432,892512930
26099,432,21218,1,21218,183763,432,892512930
26100,432,23499,2,23499,121087,432,892512930
26101,432,6276,5,6276,35227,432,892512930
26102,432,7011,2,7011,23,432,892512930
26103,432,21884,1,21884,1881,432,892512930
26104,432,24101,1,24101,215778,432,892512930
26105,432,1681,1,1681,21701,432,892512930
26106,432,24880,1,24880,189726,432,892512930
26107,432,4990,1,4990,131445,432,892512930
26108,432,25139,1,25139,95365,432,892512930
26109,432,3531,1,3531,11363,432,892512930
26110,432,25370,1,25370,215765,432,892512930
26111,432,14301,2,14301,62956,432,892512930
26112,432,15720,2,15720,52806,432,892512930
26113,432,25504,1,25504,215791,432,892512930
26114,432,25737,2,25737,215719,432,892512930
26115,432,26167,2,26167,215726,432,892512930
26116,432,26542,1,26542,95370,432,892512930
26117,432,3787,1,3787,11403,432,892512930
26118,432,19664,1,19664,7742,432,892512930
26119,432,28276,3,28276,215704,432,892512930
26120,432,28367,1,28367,7829,432,892512930
26121,433,498,2,498,392,433,314096369
26122,433,226,1,226,386,433,314096369
26123,433,3512,1,3512,2752,433,314096369
26124,433,2407,1,2407,3329,433,314096369
26125,433,108,1,108,349,433,314096369
26126,433,373,1,373,923,433,314096369
26127,433,4754,1,4754,54808,433,314096369
26128,433,211,2,211,1228,433,314096369
26129,433,133,1,133,1214,433,314096369
26130,433,893,3,893,1198,433,314096369
26131,433,598,1,598,4046,433,314096369
26132,433,189,1,189,390,433,314096369
26133,433,2716,1,2716,21970,433,314096369
26134,433,9957,1,9957,44819,433,314096369
26135,433,42,2,42,262,433,314096369
26136,433,1480,2,1480,470,433,314096369
26137,433,320,3,320,395,433,314096369
26138,433,20,4,20,383,433,314096369
26139,433,6997,1,6997,22001,433,314096369
26140,433,3876,2,3876,31451,433,314096369
26141,433,526,3,526,26402,433,314096369
26142,433,49,2,49,3478,433,314096369
26143,433,9872,1,9872,28668,433,314096369
26144,433,2906,1,2906,4091,433,314096369
26145,433,2573,1,2573,11529,433,314096369
26146,433,9645,1,9645,26368,433,314096369
26147,433,586,2,586,4047,433,314096369
26148,433,255,1,255,374,433,314096369
26149,433,1532,1,1532,9964,433,314096369
26150,433,665,1,665,380,433,314096369
26151,433,112,1,112,336,433,314096369
26152,433,933,2,933,800,433,314096369
26153,433,2416,1,2416,8152,433,314096369
26154,433,952,1,952,14333,433,314096369
26155,433,13154,1,13154,24300,433,314096369
26156,433,2058,1,2058,357,433,314096369
26157,433,115,2,115,5863,433,314096369
26158,433,2485,1,2485,17301,433,314096369
26159,433,387,1,387,28743,433,314096369
26160,433,362,3,362,212,433,314096369
26161,433,372,2,372,1223,433,314096369
26162,433,4619,1,4619,2405,433,314096369
26163,433,317,3,317,17605,433,314096369
26164,433,50,2,50,406,433,314096369
26165,433,5334,1,5334,399,433,314096369
26166,433,1354,1,1354,18780,433,314096369
26167,433,21587,1,21587,101595,433,314096369
26168,433,685,2,685,5603,433,314096369
26169,433,65,1,65,876,433,314096369
26170,433,131,2,131,1759,433,314096369
26171,433,5903,1,5903,16368,433,314096369
26172,433,681,2,681,14750,433,314096369
26173,433,4399,1,4399,71054,433,314096369
26174,433,2330,2,2330,26407,433,314096369
26175,433,2644,1,2644,39169,433,314096369
26176,433,3875,5,3875,372,433,314096369
26177,433,101,1,101,761,433,314096369
26178,433,3632,3,3632,369,433,314096369
26179,433,1849,2,1849,22011,433,314096369
26180,433,2711,2,2711,1227,433,314096369
26181,433,1225,1,1225,68332,433,314096369
26182,433,741,2,741,17232,433,314096369
26183,433,765,2,765,6346,433,314096369
26184,433,10605,2,10605,31453,433,314096369
26185,433,2620,1,2620,7723,433,314096369
26186,433,45,3,45,523,433,314096369
26187,433,3960,1,3960,2739,433,314096369
26188,433,1483,1,1483,1714,433,314096369
26189,433,148,1,148,822,433,314096369
26190,433,1355,1,1355,2577,433,314096369
26191,433,60,3,60,13629,433,314096369
26192,433,1384,2,1384,2823,433,314096369
26193,433,2640,2,2640,1638,433,314096369
26194,434,499,2,499,127228,434,280296495
26195,434,505,1,505,4767,434,280296495
26196,434,1338,1,1338,2602,434,280296495
26197,434,277,1,277,1643,434,280296495
26198,434,2022,2,2022,1712,434,280296495
26199,434,2542,2,2542,7022,434,280296495
26200,434,768,2,768,1561,434,280296495
26201,434,1249,1,1249,780,434,280296495
26202,434,4628,1,4628,4689,434,280296495
