,user_id,track_id,rating,item_idx,item,user_idx,user
25295,418,4254,1,4254,4159,418,404477072
25296,418,11065,1,11065,102489,418,404477072
25297,418,2651,1,2651,102486,418,404477072
25298,418,348,2,348,2210,418,404477072
25299,418,3034,1,3034,373,418,404477072
25300,418,825,1,825,318,418,404477072
25301,418,497,1,497,26,418,404477072
25302,418,3498,1,3498,69,418,404477072
25303,418,15,2,15,906,418,404477072
25304,418,2773,2,2773,7016,418,404477072
25305,418,570,1,570,758,418,404477072
25306,418,5494,1,5494,22208,418,404477072
25307,418,4689,1,4689,102464,418,404477072
25308,418,1008,2,1008,333,418,404477072
25309,418,5724,1,5724,6346,418,404477072
25310,418,24682,1,24682,13432,418,404477072
25311,418,2682,1,2682,1878,418,404477072
25312,418,563,1,563,58914,418,404477072
25313,418,5401,1,5401,14592,418,404477072
25314,418,87,2,87,2268,418,404477072
25315,418,6945,1,6945,1700,418,404477072
25316,418,806,1,806,2845,418,404477072
25317,418,8354,1,8354,31852,418,404477072
25318,418,135,2,135,331,418,404477072
25319,418,1119,2,1119,1952,418,404477072
25320,419,477,1,477,2220,419,302953466
25321,419,2015,4,2015,15333,419,302953466
25322,419,545,2,545,392,419,302953466
25323,419,2608,2,2608,5966,419,302953466
25324,419,3425,2,3425,15388,419,302953466
25325,419,2322,1,2322,1954,419,302953466
25326,419,1728,1,1728,15417,419,302953466
25327,419,824,1,824,1133,419,302953466
25328,419,4197,2,4197,2004,419,302953466
25329,419,3484,3,3484,1226,419,302953466
25330,419,6398,2,6398,13305,419,302953466
25331,419,2397,1,2397,15405,419,302953466
25332,419,6697,1,6697,15410,419,302953466
25333,419,6388,2,6388,15368,419,302953466
25334,419,957,2,957,5955,419,302953466
25335,419,1109,2,1109,742,419,302953466
25336,419,5251,3,5251,4691,419,302953466
25337,419,217,1,217,1132,419,302953466
25338,419,8621,1,8621,5962,419,302953466
25339,419,3020,3,3020,15343,419,302953466
25340,419,4471,1,4471,361,419,302953466
25341,419,693,4,693,18,419,302953466
25342,419,9782,2,9782,15384,419,302953466
25343,419,1036,1,1036,384,419,302953466
25344,419,934,2,934,3155,419,302953466
25345,419,11266,2,11266,15389,419,302953466
25346,419,9578,3,9578,15344,419,302953466
25347,419,6579,2,6579,1204,419,302953466
25348,419,12905,3,12905,15336,419,302953466
25349,419,4921,3,4921,3172,419,302953466
25350,419,14585,4,14585,15331,419,302953466
25351,419,3338,1,3338,5963,419,302953466
25352,419,577,3,577,336,419,302953466
25353,419,292,1,292,4058,419,302953466
25354,419,636,2,636,2190,419,302953466
25355,419,84,1,84,1591,419,302953466
25356,419,5913,2,5913,5954,419,302953466
25357,419,7414,3,7414,15350,419,302953466
25358,419,17320,1,17320,15419,419,302953466
25359,419,3527,3,3527,15337,419,302953466
25360,419,8307,2,8307,15366,419,302953466
25361,419,5825,2,5825,15361,419,302953466
25362,419,9940,2,9940,15373,419,302953466
25363,419,14198,3,14198,15349,419,302953466
25364,419,1501,1,1501,15423,419,302953466
25365,419,12555,2,12555,5959,419,302953466
25366,419,2809,2,2809,49,419,302953466
25367,419,664,2,664,332,419,302953466
25368,419,18644,2,18644,15360,419,302953466
25369,419,19969,3,19969,15348,419,302953466
25370,419,1526,3,1526,4651,419,302953466
25371,419,21257,3,21257,15334,419,302953466
25372,419,9520,1,9520,4679,419,302953466
25373,419,5703,3,5703,15347,419,302953466
25374,419,2507,2,2507,1141,419,302953466
25375,419,5683,3,5683,5961,419,302953466
25376,419,9570,1,9570,6454,419,302953466
25377,419,5970,1,5970,1951,419,302953466
25378,419,9134,1,9134,15421,419,302953466
25379,419,8314,2,8314,15363,419,302953466
25380,419,11,2,11,4122,419,302953466
25381,419,1418,2,1418,2412,419,302953466
25382,419,14551,1,14551,2826,419,302953466
25383,419,3817,2,3817,5951,419,302953466
25384,419,663,2,663,15381,419,302953466
25385,419,1640,1,1640,15400,419,302953466
25386,419,5726,1,5726,6439,419,302953466
25387,419,1406,2,1406,1179,419,302953466
25388,419,1166,5,1166,366,419,302953466
25389,419,8327,3,8327,15346,419,302953466
25390,419,12417,2,12417,15379,419,302953466
25391,419,1195,1,1195,889,419,302953466
25392,419,1819,3,1819,410,419,302953466
25393,419,1096,2,1096,8093,419,302953466
25394,419,9324,3,9324,15335,419,302953466
25395,419,7343,1,7343,15422,419,302953466
25396,419,3498,1,3498,69,419,302953466
25397,419,6505,1,6505,4643,419,302953466
25398,420,480,1,480,148392,420,723564234
25399,420,2108,1,2108,164286,420,723564234
25400,420,4059,2,4059,164258,420,723564234
25401,420,4366,1,4366,139502,420,723564234
25402,420,4412,1,4412,125241,420,723564234
25403,420,6274,1,6274,164328,420,723564234
25404,420,432,1,432,14602,420,723564234
25405,420,1345,1,1345,18756,420,723564234
25406,420,81,2,81,403,420,723564234
25407,420,1610,1,1610,6264,420,723564234
25408,420,4692,1,4692,11431,420,723564234
25409,420,10583,1,10583,158300,420,723564234
25410,420,11247,2,11247,39010,420,723564234
25411,420,11329,1,11329,164309,420,723564234
25412,420,11734,2,11734,164265,420,723564234
25413,420,7382,2,7382,14611,420,723564234
25414,420,2168,1,2168,4880,420,723564234
25415,420,7467,1,7467,101329,420,723564234
25416,420,5288,1,5288,102982,420,723564234
25417,420,13934,1,13934,148466,420,723564234
25418,420,13967,1,13967,164276,420,723564234
25419,420,10394,1,10394,88488,420,723564234
25420,420,13145,1,13145,139495,420,723564234
25421,420,14850,1,14850,69999,420,723564234
25422,420,1424,1,1424,40533,420,723564234
25423,420,4964,2,4964,34027,420,723564234
25424,420,15374,1,15374,19323,420,723564234
25425,420,2521,2,2521,14750,420,723564234
25426,420,17301,2,17301,164262,420,723564234
25427,420,15152,3,15152,85448,420,723564234
25428,420,2182,1,2182,19129,420,723564234
25429,420,5285,2,5285,4871,420,723564234
25430,420,3170,2,3170,35191,420,723564234
25431,420,18639,1,18639,164326,420,723564234
25432,420,18870,1,18870,164342,420,723564234
25433,420,2221,1,2221,8146,420,723564234
25434,420,18374,3,18374,139482,420,723564234
25435,420,8908,2,8908,1869,420,723564234
25436,420,9916,1,9916,68313,420,723564234
25437,420,2607,1,2607,68302,420,723564234
25438,420,20559,1,20559,164306,420,723564234
25439,420,1714,2,1714,6288,420,723564234
25440,420,22124,1,22124,164294,420,723564234
25441,420,23156,1,23156,112797,420,723564234
25442,420,23917,1,23917,112796,420,723564234
25443,420,1823,1,1823,53781,420,723564234
25444,420,1260,5,1260,4873,420,723564234
25445,420,1370,1,1370,3520,420,723564234
25446,420,18171,1,18171,75759,420,723564234
25447,420,5612,2,5612,69987,420,723564234
25448,420,1998,1,1998,380,420,723564234
25449,420,20151,1,20151,107530,420,723564234
25450,420,25927,1,25927,164280,420,723564234
25451,420,26147,1,26147,85352,420,723564234
25452,420,164,1,164,86241,420,723564234
25453,420,5601,2,5601,79085,420,723564234
25454,420,15955,1,15955,4893,420,723564234
25455,420,1157,1,1157,35187,420,723564234
25456,420,28378,1,28378,112798,420,723564234
25457,420,7379,3,7379,95246,420,723564234
25458,420,379,2,379,383,420,723564234
25459,420,28755,1,28755,164316,420,723564234
25460,420,231,1,231,4036,420,723564234
25461,421,482,1,482,134011,421,380740143
25462,421,1379,1,1379,236388,421,380740143
25463,421,1462,1,1462,236389,421,380740143
25464,421,2558,1,2558,132,421,380740143
25465,421,4702,1,4702,81542,421,380740143
25466,421,5067,5,5067,236319,421,380740143
25467,421,6415,1,6415,236379,421,380740143
25468,421,261,1,261,812,421,380740143
25469,421,7391,3,7391,236323,421,380740143
25470,421,8518,2,8518,81559,421,380740143
25471,421,8969,1,8969,236359,421,380740143
25472,421,1435,1,1435,14364,421,380740143
25473,421,12393,1,12393,236373,421,380740143
25474,421,12533,1,12533,236374,421,380740143
25475,421,13656,1,13656,236358,421,380740143
25476,421,13999,1,13999,236372,421,380740143
25477,421,15531,1,15531,236411,421,380740143
25478,421,16030,2,16030,236326,421,380740143
25479,421,16036,1,16036,236381,421,380740143
25480,421,17954,1,17954,236369,421,380740143
25481,421,18209,3,18209,236322,421,380740143
25482,421,18343,2,18343,236330,421,380740143
25483,421,18861,2,18861,236324,421,380740143
25484,421,18986,2,18986,236335,421,380740143
25485,421,19475,1,19475,236384,421,380740143
25486,421,20102,2,20102,236341,421,380740143
25487,421,20275,1,20275,44831,421,380740143
25488,421,20705,1,20705,236408,421,380740143
25489,421,21382,1,21382,236370,421,380740143
25490,421,21735,1,21735,236383,421,380740143
25491,421,8742,1,8742,23333,421,380740143
25492,421,22538,1,22538,236392,421,380740143
25493,421,22833,2,22833,236328,421,380740143
25494,421,23409,1,23409,236354,421,380740143
25495,421,23476,1,23476,236371,421,380740143
25496,421,24309,2,24309,236338,421,380740143
25497,421,13237,1,13237,3944,421,380740143
25498,421,26735,1,26735,236401,421,380740143
25499,421,27062,2,27062,236329,421,380740143
25500,421,7439,1,7439,39534,421,380740143
25501,421,27376,1,27376,236364,421,380740143
25502,422,485,4,485,86734,422,708450361
25503,422,1541,1,1541,86769,422,708450361
25504,422,1558,1,1558,86774,422,708450361
25505,422,2577,1,2577,86781,422,708450361
25506,422,3374,1,3374,14588,422,708450361
25507,422,3676,1,3676,86817,422,708450361
25508,422,6499,2,6499,86753,422,708450361
25509,422,6759,2,6759,86766,422,708450361
25510,422,6958,1,6958,86803,422,708450361
25511,422,7297,2,7297,86749,422,708450361
25512,422,7568,5,7568,86726,422,708450361
25513,422,8516,1,8516,452,422,708450361
25514,422,9539,1,9539,86806,422,708450361
25515,422,10452,1,10452,86778,422,708450361
25516,422,10736,4,10736,86730,422,708450361
25517,422,6422,1,6422,55103,422,708450361
25518,422,11906,4,11906,86729,422,708450361
25519,422,12115,1,12115,86800,422,708450361
25520,422,2906,1,2906,3679,422,708450361
25521,422,13265,1,13265,86799,422,708450361
25522,422,4004,2,4004,101,422,708450361
25523,422,723,3,723,3646,422,708450361
25524,422,15172,2,15172,86754,422,708450361
25525,422,15292,1,15292,39962,422,708450361
25526,422,16531,2,16531,86761,422,708450361
25527,422,16834,1,16834,86787,422,708450361
25528,422,17844,2,17844,86757,422,708450361
25529,422,6332,1,6332,14560,422,708450361
25530,422,18788,2,18788,86765,422,708450361
25531,422,19010,1,19010,86807,422,708450361
25532,422,19647,1,19647,86782,422,708450361
25533,422,12705,1,12705,86822,422,708450361
25534,422,5462,2,5462,8383,422,708450361
25535,422,20139,1,20139,86824,422,708450361
25536,422,857,3,857,199,422,708450361
25537,422,10161,1,10161,39930,422,708450361
25538,422,22093,2,22093,86756,422,708450361
25539,422,17587,1,17587,14613,422,708450361
25540,422,22851,2,22851,86762,422,708450361
25541,422,23685,2,23685,39965,422,708450361
25542,422,612,2,612,1157,422,708450361
25543,422,24347,1,24347,86819,422,708450361
25544,422,24986,1,24986,86786,422,708450361
25545,422,7530,1,7530,85243,422,708450361
25546,422,951,1,951,8147,422,708450361
25547,422,26282,2,26282,86755,422,708450361
25548,422,26506,1,26506,81782,422,708450361
25549,422,626,1,626,86818,422,708450361
25550,422,27490,1,27490,86801,422,708450361
25551,422,27588,1,27588,86798,422,708450361
25552,422,20615,2,20615,754,422,708450361
25553,422,27669,2,27669,86763,422,708450361
25554,422,1815,2,1815,2276,422,708450361
25555,422,10765,3,10765,86736,422,708450361
25556,423,486,1,486,199929,423,813429405
25557,423,530,1,530,4593,423,813429405
25558,423,1314,1,1314,88079,423,813429405
25559,423,1437,1,1437,199933,423,813429405
25560,423,1726,2,1726,199865,423,813429405
25561,423,2142,1,2142,199942,423,813429405
25562,423,3340,2,3340,199857,423,813429405
25563,423,3393,1,3393,194766,423,813429405
25564,423,3723,1,3723,199943,423,813429405
25565,423,5390,1,5390,199934,423,813429405
25566,423,5984,3,5984,199848,423,813429405
25567,423,6563,1,6563,199937,423,813429405
25568,423,7673,2,7673,199858,423,813429405
25569,423,1287,1,1287,4577,423,813429405
25570,423,8533,1,8533,199928,423,813429405
25571,423,8774,1,8774,199941,423,813429405
25572,423,7192,1,7192,1169,423,813429405
25573,423,9383,1,9383,1051,423,813429405
25574,423,9636,1,9636,199901,423,813429405
25575,423,10533,1,10533,96451,423,813429405
25576,423,10558,1,10558,199935,423,813429405
25577,423,12603,2,12603,199866,423,813429405
25578,423,13968,1,13968,77411,423,813429405
25579,423,14209,1,14209,182034,423,813429405
25580,423,16628,2,16628,199878,423,813429405
25581,423,1938,1,1938,819,423,813429405
25582,423,17249,4,17249,199846,423,813429405
25583,423,18133,1,18133,199897,423,813429405
25584,423,2437,1,2437,32492,423,813429405
25585,423,6831,1,6831,65863,423,813429405
25586,423,20372,1,20372,199899,423,813429405
25587,423,20574,3,20574,194767,423,813429405
25588,423,3223,1,3223,22594,423,813429405
25589,423,9571,1,9571,199944,423,813429405
25590,423,21584,3,21584,199852,423,813429405
25591,423,22030,2,22030,199869,423,813429405
25592,423,23560,1,23560,194827,423,813429405
25593,423,17171,1,17171,194815,423,813429405
25594,423,23046,4,23046,194775,423,813429405
25595,423,5046,1,5046,815,423,813429405
25596,423,25141,2,25141,199864,423,813429405
25597,423,15041,3,15041,3539,423,813429405
25598,423,26234,2,26234,37960,423,813429405
25599,423,8888,1,8888,15675,423,813429405
25600,423,26824,2,26824,96518,423,813429405
25601,423,27143,1,27143,199913,423,813429405
25602,423,27319,2,27319,199862,423,813429405
25603,423,19035,1,19035,110162,423,813429405
25604,424,487,1,487,39438,424,876955051
25605,424,1786,2,1786,114633,424,876955051
25606,424,2055,2,2055,154072,424,876955051
25607,424,2197,1,2197,154110,424,876955051
25608,424,2766,2,2766,154063,424,876955051
25609,424,4039,2,4039,59821,424,876955051
25610,424,1914,2,1914,28665,424,876955051
25611,424,5014,2,5014,4929,424,876955051
25612,424,5403,1,5403,154129,424,876955051
25613,424,5509,1,5509,93845,424,876955051
25614,424,5813,1,5813,154137,424,876955051
25615,424,598,2,598,2956,424,876955051
25616,424,3315,2,3315,13425,424,876955051
25617,424,6688,2,6688,133699,424,876955051
25618,424,3154,1,3154,39458,424,876955051
25619,424,7260,1,7260,106646,424,876955051
25620,424,520,1,520,29897,424,876955051
25621,424,10278,2,10278,154085,424,876955051
25622,424,63,1,63,47253,424,876955051
25623,424,7020,1,7020,80376,424,876955051
25624,424,11604,1,11604,113268,424,876955051
25625,424,4773,1,4773,39452,424,876955051
25626,424,11903,1,11903,105818,424,876955051
25627,424,250,4,250,13629,424,876955051
25628,424,735,3,735,40033,424,876955051
25629,424,13790,2,13790,131445,424,876955051
25630,424,5326,2,5326,1929,424,876955051
25631,424,2282,1,2282,150577,424,876955051
25632,424,3875,2,3875,16999,424,876955051
25633,424,3895,2,3895,47224,424,876955051
25634,424,15368,1,15368,48448,424,876955051
25635,424,455,2,455,5863,424,876955051
25636,424,5512,1,5512,44077,424,876955051
25637,424,8481,2,8481,154091,424,876955051
25638,424,5562,1,5562,89799,424,876955051
25639,424,1878,1,1878,9918,424,876955051
25640,424,17763,1,17763,154097,424,876955051
25641,424,10655,1,10655,37717,424,876955051
25642,424,13713,1,13713,118803,424,876955051
25643,424,9524,2,9524,30630,424,876955051
25644,424,19213,1,19213,132658,424,876955051
25645,424,2981,1,2981,145657,424,876955051
25646,424,9798,1,9798,72774,424,876955051
25647,424,9889,2,9889,55590,424,876955051
25648,424,11715,1,11715,4782,424,876955051
25649,424,1407,2,1407,28690,424,876955051
25650,424,15768,3,15768,42216,424,876955051
25651,424,22255,1,22255,154103,424,876955051
25652,424,1905,3,1905,916,424,876955051
25653,424,1000,3,1000,382,424,876955051
25654,424,24539,1,24539,109213,424,876955051
25655,424,25099,1,25099,154102,424,876955051
25656,424,3662,3,3662,1844,424,876955051
25657,424,25599,1,25599,154134,424,876955051
25658,424,26349,3,26349,154059,424,876955051
25659,424,26350,3,26350,112844,424,876955051
25660,424,26734,2,26734,154064,424,876955051
25661,424,26911,2,26911,154092,424,876955051
25662,424,8161,2,8161,89254,424,876955051
25663,424,2551,4,2551,7558,424,876955051
25664,424,1746,1,1746,68854,424,876955051
25665,424,388,1,388,28689,424,876955051
25666,425,490,2,490,51870,425,378611933
25667,425,1545,3,1545,228329,425,378611933
25668,425,1806,1,1806,228397,425,378611933
25669,425,4063,1,4063,8639,425,378611933
25670,425,3372,1,3372,7956,425,378611933
25671,425,5782,3,5782,206704,425,378611933
25672,425,5864,2,5864,228349,425,378611933
25673,425,5932,2,5932,228373,425,378611933
25674,425,7122,2,7122,228351,425,378611933
25675,425,3333,2,3333,2685,425,378611933
25676,425,7926,1,7926,228395,425,378611933
25677,425,8291,1,8291,228387,425,378611933
25678,425,9141,4,9141,16131,425,378611933
25679,425,3258,2,3258,14726,425,378611933
25680,425,10229,3,10229,218480,425,378611933
25681,425,11082,1,11082,228406,425,378611933
25682,425,12206,5,12206,131087,425,378611933
25683,425,12608,2,12608,5632,425,378611933
25684,425,13011,1,13011,37206,425,378611933
25685,425,6178,2,6178,4570,425,378611933
25686,425,13267,4,13267,16194,425,378611933
25687,425,13936,4,13936,228326,425,378611933
25688,425,1040,2,1040,37971,425,378611933
25689,425,2215,4,2215,221534,425,378611933
25690,425,15452,1,15452,228412,425,378611933
25691,425,15862,1,15862,228398,425,378611933
25692,425,15913,3,15913,228342,425,378611933
25693,425,16326,2,16326,228383,425,378611933
25694,425,16468,3,16468,228345,425,378611933
25695,425,17267,1,17267,1575,425,378611933
25696,425,17376,2,17376,110705,425,378611933
25697,425,17525,2,17525,228380,425,378611933
25698,425,17815,3,17815,132173,425,378611933
25699,425,18821,2,18821,228363,425,378611933
25700,425,19386,2,19386,228377,425,378611933
25701,425,19419,2,19419,14231,425,378611933
25702,425,19524,2,19524,106845,425,378611933
25703,425,11433,2,11433,8679,425,378611933
25704,425,20503,3,20503,228331,425,378611933
25705,425,21250,2,21250,228358,425,378611933
25706,425,21484,2,21484,28014,425,378611933
25707,425,23749,1,23749,7195,425,378611933
25708,425,24320,1,24320,114386,425,378611933
25709,425,24369,1,24369,228396,425,378611933
25710,425,24464,3,24464,228332,425,378611933
25711,425,24818,2,24818,114425,425,378611933
25712,425,25720,3,25720,228334,425,378611933
25713,425,17859,3,17859,228337,425,378611933
25714,425,27004,1,27004,228417,425,378611933
25715,425,27054,1,27054,4468,425,378611933
25716,425,27242,2,27242,228362,425,378611933
